lambda,tau,beta,log_lambda,log_tau,log_beta,Case,accept_frac
0.025109154171646192,0.907087504646123,0.18021112090574548,-3.684522791300495,-0.09751635651275437,-1.7136262214738236,Zero,0.6084513888888888
0.02509464611848869,0.8491754763525899,0.047995261970960226,-3.6851007576487604,-0.16348942809971556,-3.0366529818846226,Zero,0.6084513888888888
0.024884240795325738,0.9098685208885353,0.035523134551603774,-3.693520575663205,-0.09445517244992008,-3.337571117240383,Zero,0.6084513888888888
0.026403342371151942,1.6915006965776482,0.06362998166140278,-3.6342646718757226,0.5256161210491521,-2.7546705099442548,Zero,0.6084513888888888
0.026041192436019864,1.2064688325946296,0.07990688182342125,-3.648075670216331,0.18769777283972544,-2.5268932994630875,Zero,0.6084513888888888
0.022956429007718986,0.43495016869595227,0.00241015469687733,-3.7741572506496674,-0.8325238091772951,-6.0280643439639805,Zero,0.6084513888888888
0.025748096101966916,1.5203802578975536,0.11696921738242853,-3.6593945923936175,0.4189604732404144,-2.145844478096555,Zero,0.6084513888888888
0.024421098820400968,1.0866286304883035,0.030097760506799163,-3.712307814571485,0.08307990347977512,-3.5033045117627255,Zero,0.6084513888888888
0.02853431460407529,0.7201592026953155,0.3056720643288044,-3.5566478947641427,-0.32828297655971767,-1.185242436894936,Zero,0.6084513888888888
0.022963604841355477,0.16462528930297543,0.07083492237551707,-3.773844714569294,-1.8040833615749032,-2.6474031460006917,Zero,0.6084513888888888
0.02545408350774912,0.7292180847482724,0.04747224072980792,-3.6708790966857894,-0.3157824356784273,-3.04761014446136,Zero,0.6084513888888888
0.0258160011599258,0.9323607787705059,0.07142602078155111,-3.656760779301977,-0.07003543751598118,-2.6390930393111267,Zero,0.6084513888888888
0.022997819573472588,0.6392495448450053,0.014014969681968243,-3.7723558687002665,-0.4474603768251652,-4.267629257623648,Zero,0.6084513888888888
0.02617128394608283,1.340317197363071,0.08330590813060425,-3.6430925018903104,0.29290630040042814,-2.4852358063868394,Zero,0.6084513888888888
0.023925184937694723,0.3528289949864571,0.022673281401981597,-3.732823611779798,-1.0417717728907678,-3.786568078489216,Zero,0.6084513888888888
0.02481521271745101,0.9307102788528897,0.019049957164676445,-3.6962983978476576,-0.07180724363432187,-3.96069042598537,Zero,0.6084513888888888
0.025007857255933817,0.7386350621603499,0.03093619722347244,-3.6885652132554143,-0.30295130658241715,-3.4758283494882423,Zero,0.6084513888888888
0.027658038517356577,0.9789414077464044,0.15505516323319046,-3.5878388693107834,-0.0212834873270219,-1.8639743335503298,Zero,0.6084513888888888
0.024245091737384865,1.2709567974023364,0.01626521178464643,-3.7195410846668793,0.23977000060076264,-4.11872669825955,Zero,0.6084513888888888
0.025050567578812893,0.5987778124808257,0.08229637549884748,-3.686858793871106,-0.5128646804283886,-2.4974282123801164,Zero,0.6084513888888888
0.029455362915274237,1.0868260315042808,0.17673241101366363,-3.524879283076946,0.08326155071628938,-1.733118492516991,Zero,0.6084513888888888
0.027855570004808962,1.604900793848087,0.09933804141107613,-3.5807223324335387,0.47306194398506984,-2.309226685512233,Zero,0.6084513888888888
0.026903229179060597,1.051445872341354,0.11908219158002228,-3.615508955747779,0.05016623822257843,-2.127941338737691,Zero,0.6084513888888888
0.02698548321453417,0.7377358681921085,0.15828756979637953,-3.612456216289044,-0.30416942062264996,-1.8433418382586257,Zero,0.6084513888888888
0.025382453066158526,1.2467209995898931,0.03218015086465588,-3.673697167853601,0.2205169043673766,-3.436405449279235,Zero,0.6084513888888888
0.023762948966475086,0.9679215448657588,0.01845051560835209,-3.7396276774386563,-0.03260424368258075,-3.9926629626339443,Zero,0.6084513888888888
0.025758637465815443,1.8286755522394824,0.06652806351282867,-3.6589852725526755,0.603591962880055,-2.71013141262883,Zero,0.6084513888888888
0.02729221938107131,1.0378658307476392,0.05715716377625791,-3.601153621769045,0.037166518920674685,-2.861950546181313,Zero,0.6084513888888888
0.025799662722929932,1.18534698425508,0.0026600584424573306,-3.6573938598946683,0.17003554544289173,-5.9294071855812645,Zero,0.6084513888888888
0.02397546755622636,0.8381684399843577,0.0006919379413785502,-3.7307241565789617,-0.17653619633035478,-7.276014286456904,Zero,0.6084513888888888
0.02190807302847775,0.23947251852119728,0.04897097902565117,-3.820900078650217,-1.4293166139291105,-3.0165274211122077,Zero,0.6084513888888888
0.02499276844986442,0.9204834023021666,0.027631364794275838,-3.689168757963683,-0.08285630964792157,-3.5888037458893858,Zero,0.6084513888888888
0.022166976817906296,0.48463768117294653,0.003029493106632447,-3.809151628301076,-0.7243537163528485,-5.799359964996096,Zero,0.6084513888888888
0.02398823764823707,0.3918604920591783,0.09567098701176736,-3.7301916667615878,-0.9368493901388341,-2.3468401925085765,Zero,0.6084513888888888
0.025779110459301438,0.7806950499126426,0.04634115241628084,-3.658190787136175,-0.247570666451576,-3.0717248915715296,Zero,0.6084513888888888
0.030249696439993375,1.5732997103461368,0.2543615591934836,-3.4982691295971793,0.4531751401582914,-1.368998562732699,Zero,0.6084513888888888
0.026317222084289823,2.061454742359732,0.024597727584289204,-3.637531722005132,0.72341191918128,-3.7051012149330083,Zero,0.6084513888888888
0.025815727331253653,0.9474107127100267,0.10514574846220605,-3.6567713862942335,-0.05402258107274704,-2.252407810725465,Zero,0.6084513888888888
0.02541138801384344,0.4102330229553678,0.09084755973202298,-3.6725578584334215,-0.8910299320610912,-2.398572344907716,Zero,0.6084513888888888
0.031016685815675925,3.4756055119471365,0.05519713430650574,-3.473229967184125,1.24576871187967,-2.896844241783919,Zero,0.6084513888888888
0.031077941615985923,1.8124416612300944,0.1960939721975511,-3.4712569842477805,0.5946749203211491,-1.6291612846635353,Zero,0.6084513888888888
0.029839368197806717,1.869557487982278,0.2378043952702276,-3.5119266768664814,0.6257017654208058,-1.4363068118423223,Zero,0.6084513888888888
0.030244718643787194,1.4577910925100095,0.15286903606078667,-3.4984337000359718,0.3769223397195741,-1.8781736976030823,Zero,0.6084513888888888
0.023723182816821346,0.6355393394888713,0.06074740709360783,-3.7413025310203714,-0.45328128706025816,-2.8010308792590664,Zero,0.6084513888888888
0.022648474992122296,0.2866998461260054,0.049152624151570554,-3.7876627585859346,-1.2493194428002976,-3.0128250431413433,Zero,0.6084513888888888
0.024269096767575844,0.7951757038878753,0.05247031755236567,-3.718551475940451,-0.2291921775674607,-2.947507649227013,Zero,0.6084513888888888
0.02920278751490763,2.3840165720588073,0.06771939426076691,-3.5334911114248855,0.868786700545892,-2.6923826665184754,Zero,0.6084513888888888
0.023979248939070302,0.6896865553475438,0.03667791315247133,-3.7305664501789186,-0.37151805221387724,-3.305580526547384,Zero,0.6084513888888888
0.025242501300402644,0.8783067628427974,0.1356971298746303,-3.6792261455694026,-0.129759358165224,-1.997329862883557,Zero,0.6084513888888888
0.025153092466827016,0.8331541866466501,0.0581527185369518,-3.682774429087827,-0.18253655592863224,-2.844682650689735,Zero,0.6084513888888888
0.024133215764774285,0.8721207313989945,0.02752223751104199,-3.7241661398958175,-0.13682741121773637,-3.59276096431501,Zero,0.6084513888888888
0.027995345337191026,2.3575077170685566,0.11157611254062112,-3.575717020583457,0.857605008932019,-2.1930482972808347,Zero,0.6084513888888888
0.025076668040966886,0.850678460691739,0.06713669801857713,-3.6858174252741747,-0.16172105883214039,-2.701024469179163,Zero,0.6084513888888888
0.022971630179637062,0.4532965527485567,0.00614446300756265,-3.7734952948543596,-0.7912087258545507,-5.092203926672319,Zero,0.6084513888888888
0.025748096101966916,1.5203802578975536,0.11696921738242853,-3.6593945923936175,0.4189604732404144,-2.145844478096555,Zero,0.6084513888888888
0.025634937695948663,1.899859456816658,0.01674087887310982,-3.6637991041785796,0.6417799133399765,-4.089901713918442,Zero,0.6084513888888888
0.02599259232713502,0.7640758475678654,0.059573253967603046,-3.6499436920501678,-0.26908821782195413,-2.820548564566092,Zero,0.6084513888888888
0.022963604841355477,0.16462528930297543,0.07083492237551707,-3.773844714569294,-1.8040833615749032,-2.6474031460006917,Zero,0.6084513888888888
0.025594135258100215,0.8073697121310194,0.06467864274680997,-3.6653920452225424,-0.2139735841093542,-2.7383242286181693,Zero,0.6084513888888888
0.026897788363824414,1.012826442587295,0.078656689102428,-3.6157112127125433,0.012744880466734165,-2.54266260411239,Zero,0.6084513888888888
0.023057858293578353,0.8244211252045339,0.0072953939595055434,-3.7697486438412984,-0.19307380534929683,-4.920512094420928,Zero,0.6084513888888888
0.025255273560411354,1.2832604275917665,0.08954454865462326,-3.6787202911900256,0.24940404834909946,-2.413019027206946,Zero,0.6084513888888888
0.024696088663585025,0.6822884138647988,0.025957467737107026,-3.7011104015884877,-0.3823028163033275,-3.65129593669962,Zero,0.6084513888888888
0.02437759413171404,0.9172163321009601,0.013398559530143572,-3.714090841844589,-0.08641192167964232,-4.312608075554048,Zero,0.6084513888888888
0.025280689713699806,0.6953162392081623,0.04240708807425308,-3.6777144270970226,-0.36338851646435555,-3.160439759153261,Zero,0.6084513888888888
0.027624366330355553,0.9792597665644107,0.149801126656123,-3.5890570576749785,-0.0209583329710878,-1.8984466868583891,Zero,0.6084513888888888
0.024259342684392653,1.551410922781498,0.00804373592504496,-3.7189534704584988,0.43916478964640604,-4.822861636421528,Zero,0.6084513888888888
0.025050567578812893,0.5987778124808257,0.08229637549884748,-3.686858793871106,-0.5128646804283886,-2.4974282123801164,Zero,0.6084513888888888
0.029756927882886,1.2521462542900312,0.20316462066363483,-3.5146933040875363,0.22485908238097177,-1.5937386893441827,Zero,0.6084513888888888
0.027296632089244665,1.2827937643502267,0.0631923367108627,-3.600991951095854,0.24904032785703042,-2.761572239756213,Zero,0.6084513888888888
0.027285726292368365,1.0913592114439077,0.12059336846088041,-3.6013915599564745,0.08742390237957828,-2.115330984087505,Zero,0.6084513888888888
0.026584706168341906,0.6804810454377532,0.14749734024240213,-3.6274191846224837,-0.3849553111539971,-1.9139451356197463,Zero,0.6084513888888888
0.02613408649584255,1.221070394252541,0.049585318747638794,-3.6445148207151976,0.19972784641718416,-3.00406048205698,Zero,0.6084513888888888
0.023762948966475086,0.9679215448657588,0.01845051560835209,-3.7396276774386563,-0.03260424368258075,-3.9926629626339443,Zero,0.6084513888888888
0.025107571266992996,1.20370458756739,0.030860437468896745,-3.684585834226528,0.1854039576178478,-3.47828025622742,Zero,0.6084513888888888
0.026879991943284713,1.0122880977386997,0.06753204035692213,-3.6163730630562245,0.012213211911147374,-2.6951531217703457,Zero,0.6084513888888888
0.025799662722929932,1.18534698425508,0.0026600584424573306,-3.6573938598946683,0.17003554544289173,-5.9294071855812645,Zero,0.6084513888888888
0.024807856381724384,0.8269599060464955,0.002072684642755852,-3.696594886392766,-0.1899990663350327,-6.178910583123093,Zero,0.6084513888888888
0.02190807302847775,0.23947251852119728,0.04897097902565117,-3.820900078650217,-1.4293166139291105,-3.0165274211122077,Zero,0.6084513888888888
0.024108036462760347,1.0922717000585853,0.013640639785080243,-3.725210030886942,0.08825965595220275,-4.294701722602295,Zero,0.6084513888888888
0.022166976817906296,0.48463768117294653,0.003029493106632447,-3.809151628301076,-0.7243537163528485,-5.799359964996096,Zero,0.6084513888888888
0.02398823764823707,0.3918604920591783,0.09567098701176736,-3.7301916667615878,-0.9368493901388341,-2.3468401925085765,Zero,0.6084513888888888
0.025779110459301438,0.7806950499126426,0.04634115241628084,-3.658190787136175,-0.247570666451576,-3.0717248915715296,Zero,0.6084513888888888
0.030185803384806382,1.5540087447597013,0.25162989276956893,-3.500383551722471,0.4408378791881178,-1.379795950523422,Zero,0.6084513888888888
0.025610419412818282,1.3902322015805204,0.04200340408973718,-3.664756001988822,0.3294707846878301,-3.1700046142274756,Zero,0.6084513888888888
0.025815727331253653,0.9474107127100267,0.10514574846220605,-3.6567713862942335,-0.05402258107274704,-2.252407810725465,Zero,0.6084513888888888
0.025260366651145123,0.44607410746729165,0.08867451272228274,-3.6785186470762543,-0.8072701805245925,-2.4227827734344456,Zero,0.6084513888888888
0.028563950234628724,1.9860093084552486,0.061566225161033654,-3.5556098375377685,0.6861272526488792,-2.7876418516505113,Zero,0.6084513888888888
0.030847554232063937,1.8860456466444881,0.17767491884680436,-3.4786978111231432,0.6344823868051718,-1.727799697020067,Zero,0.6084513888888888
0.029301254134009743,1.8242420557487524,0.1860534050979482,-3.530124960666623,0.6011645888500825,-1.681721522298678,Zero,0.6084513888888888
0.03231128526952558,1.8419862679632193,0.21488337685301975,-3.432338720626303,0.6108444828450766,-1.537659831266376,Zero,0.6084513888888888
0.024732936299710507,0.7466256436719335,0.07451585760814912,-3.6996194701781073,-0.29219136582130467,-2.59674332244612,Zero,0.6084513888888888
0.022661485631502783,0.26855879665714366,0.08207497259676558,-3.787088463682165,-1.314685407042977,-2.5001221494749437,Zero,0.6084513888888888
0.023919009391810023,0.7601780740776726,0.04728181879205683,-3.7330817641431326,-0.27420256515065433,-3.0516294380950684,Zero,0.6084513888888888
0.02622016814786833,1.6493657534583606,0.026544422646042776,-3.6412263877049673,0.5003908221715891,-3.6289356231908436,Zero,0.6084513888888888
0.02378485634257608,0.6762489237676879,0.03416935463903772,-3.7387061889489646,-0.3911940402937837,-3.3764260998042124,Zero,0.6084513888888888
0.025242501300402644,0.8783067628427974,0.1356971298746303,-3.6792261455694026,-0.129759358165224,-1.997329862883557,Zero,0.6084513888888888
0.02479856724299304,0.8649233759736418,0.057549060715689195,-3.6969693999400515,-0.1451143586633673,-2.8551174651344193,Zero,0.6084513888888888
0.02289111826791327,0.5797301197055252,0.02188216589501357,-3.7770062922173895,-0.5451925945849033,-3.822083316610259,Zero,0.6084513888888888
0.027116704171612195,1.9756493870542904,0.09350788252959298,-3.6076053508904393,0.6808971478808297,-2.3697095411116367,Zero,0.6084513888888888
0.024970333620761773,0.8373801145163432,0.06287187443671556,-3.6900668139162036,-0.17747717237556054,-2.7666563625459166,Zero,0.6084513888888888
0.02257831215080296,0.40812979376831293,0.0030801431756853695,-3.790765472797527,-0.8961700331868847,-5.782779197464944,Zero,0.6084513888888888
0.025761356682227975,1.506788620265406,0.11306634377146411,-3.6588797128972437,0.40998064455438077,-2.1797805195314104,Zero,0.6084513888888888
0.025634937695948663,1.899859456816658,0.01674087887310982,-3.6637991041785796,0.6417799133399765,-4.089901713918442,Zero,0.6084513888888888
0.025943440860961148,0.6705288326365731,0.0635695036143489,-3.651836461976201,-0.39968857548983744,-2.7556214265533905,Zero,0.6084513888888888
0.022963604841355477,0.16462528930297543,0.07083492237551707,-3.773844714569294,-1.8040833615749032,-2.6474031460006917,Zero,0.6084513888888888
0.02606349160485824,0.6468956548009664,0.13119340221463816,-3.6472197329580873,-0.4355702729110609,-2.031082691734817,Zero,0.6084513888888888
0.026897788363824414,1.012826442587295,0.078656689102428,-3.6157112127125433,0.012744880466734165,-2.54266260411239,Zero,0.6084513888888888
0.02303219310070735,0.5320073629137713,0.013535127042874963,-3.7708623416892006,-0.6310979496727855,-4.302466969711311,Zero,0.6084513888888888
0.02535809851096832,1.401080135750464,0.09880708859478682,-3.6746571320756485,0.33724346468442773,-2.3145859298912037,Zero,0.6084513888888888
0.024707392481467395,0.6911844242597289,0.02384326842742697,-3.7006527893790793,-0.36934859609265036,-3.7362533477162274,Zero,0.6084513888888888
0.02350202294466485,0.7020229941895826,0.04290628400253835,-3.7506687787852355,-0.353789120236952,-3.1487369835297003,Zero,0.6084513888888888
0.023669984166739877,0.4787309140276392,0.01667181096950372,-3.7435475243732457,-0.7366166055427676,-4.094035951677011,Zero,0.6084513888888888
0.02648255497832727,1.0371074167776289,0.1255476665247348,-3.631269065470959,0.036435508046497755,-2.075069779574883,Zero,0.6084513888888888
0.024259342684392653,1.551410922781498,0.00804373592504496,-3.7189534704584988,0.43916478964640604,-4.822861636421528,Zero,0.6084513888888888
0.023995524496770733,0.6037261033103635,0.07579684036197452,-3.7298879453248377,-0.5046346552370021,-2.579698671081572,Zero,0.6084513888888888
0.029756927882886,1.2521462542900312,0.20316462066363483,-3.5146933040875363,0.22485908238097177,-1.5937386893441827,Zero,0.6084513888888888
0.027577125623817873,1.5096856178270215,0.059998997088549715,-3.5907686316342287,0.411901429035625,-2.8134274320905748,Zero,0.6084513888888888
0.030227521708531265,2.2142263635839483,0.18360463660910384,-3.4990024547445557,0.7949030709679332,-1.694970547252399,Zero,0.6084513888888888
0.02732973382866591,0.9404365910845962,0.12175216193418059,-3.5997800182529267,-0.06141105294496274,-2.1057677600175,Zero,0.6084513888888888
0.025990620881938306,1.1841618625449222,0.0383342690843188,-3.650019541351354,0.16903523534860387,-3.2614110286896647,Zero,0.6084513888888888
0.02346426697187278,0.8137812260451437,0.019546892570196088,-3.752276569436462,-0.20606371317543776,-3.934938953000362,Zero,0.6084513888888888
0.024782582258172235,1.0026295844415267,0.03461459266376063,-3.6976142008587662,0.0026261331333727878,-3.3634799325434983,Zero,0.6084513888888888
0.026950998118419327,0.9334251094413438,0.08522274594008548,-3.6137349463790174,-0.06889454477688384,-2.462486909649553,Zero,0.6084513888888888
0.02462548872694701,0.9220022050333248,0.003303071728590746,-3.703973245341355,-0.08120766385212885,-5.712902416614683,Zero,0.6084513888888888
0.024850492071879553,0.7861220043088291,0.001592651976431212,-3.6948777249502562,-0.24064327683162434,-6.442354742461491,Zero,0.6084513888888888
0.023958373237119718,0.44461157205484525,0.05408772970075388,-3.7314374029847746,-0.8105542497771667,-2.917147926603935,Zero,0.6084513888888888
0.02407009662190611,1.1571595340577494,0.01363386104482267,-3.7267850129905558,0.145968324667898,-4.295198797906399,Zero,0.6084513888888888
0.023611587457538802,0.6240497199446772,0.009053619940203579,-3.7460176934851592,-0.471525234388423,-4.704590607853673,Zero,0.6084513888888888
0.02516860202276542,0.5255143872090037,0.10770752770675578,-3.682158012785204,-0.643377710906692,-2.228335802120695,Zero,0.6084513888888888
0.02662840142446063,0.8108920057698233,0.08042070578696413,-3.6257769100808863,-0.20962039554634035,-2.5204836012898424,Zero,0.6084513888888888
0.029615301831601243,1.4111770634116798,0.21889646560851944,-3.519464097456378,0.34442415288694367,-1.5191564207302237,Zero,0.6084513888888888
0.024284275706280195,0.9403908226888571,0.021840189870783084,-3.717926228365444,-0.06145972130805974,-3.8240034344260487,Zero,0.6084513888888888
0.026572222154791318,0.9919896667530123,0.17489317633509766,-3.627888888729697,-0.008042588331141978,-1.7435799123836373,Zero,0.6084513888888888
0.025645011468696192,0.6230812528592716,0.07898095344425667,-3.6634062109311714,-0.4730783467738891,-2.538548551225663,Zero,0.6084513888888888
0.028032094149436443,1.6565718935549991,0.06281680801089524,-3.5744052055923707,0.50475034269438,-2.767532597832519,Zero,0.6084513888888888
0.02819126900945653,1.6649712268571297,0.08294624263008228,-3.5687429585707546,0.509807842116197,-2.4895625601759273,Zero,0.6084513888888888
0.029301254134009743,1.8242420557487524,0.1860534050979482,-3.530124960666623,0.6011645888500825,-1.681721522298678,Zero,0.6084513888888888
0.028482477263465623,1.4707742044115015,0.06554599883403786,-3.5584662136556195,0.3857889318165404,-2.7250031105433283,Zero,0.6084513888888888
0.024807948933400492,0.7137568914031573,0.09109870121387192,-3.6965911556591613,-0.3372128628527036,-2.3958117315261735,Zero,0.6084513888888888
0.022661485631502783,0.26855879665714366,0.08207497259676558,-3.787088463682165,-1.314685407042977,-2.5001221494749437,Zero,0.6084513888888888
0.02365990584826308,0.6684449829625079,0.08161940653183625,-3.7439733998031666,-0.4028011850602535,-2.5056882201429405,Zero,0.6084513888888888
0.02563188974821334,1.1338733542880481,0.03708113991878245,-3.6639180094391883,0.12563951854682298,-3.294646796610776,Zero,0.6084513888888888
0.02412982418086109,0.64577027259464,0.05910241536689837,-3.7243066857015767,-0.4373114536241833,-2.828483486252949,Zero,0.6084513888888888
0.02540254365525743,0.9395386762239016,0.11358932908522282,-3.6729059660639396,-0.06236629415966016,-2.175165711216125,Zero,0.6084513888888888
0.024808380654777404,0.8615859714198102,0.05776422064609441,-3.696573753268436,-0.14898043528294552,-2.8513857149395307,Zero,0.6084513888888888
0.02298727949033832,0.5893437631572621,0.022498146775371312,-3.7728142816876655,-0.5287456269442222,-3.7943223387030427,Zero,0.6084513888888888
0.027116704171612195,1.9756493870542904,0.09350788252959298,-3.6076053508904393,0.6808971478808297,-2.3697095411116367,Zero,0.6084513888888888
0.025014576081775444,0.8553717410582973,0.06092306201076814,-3.688296580746609,-0.15621911967342197,-2.798143489402023,Zero,0.6084513888888888
0.02448110258838693,0.6222544305589744,0.013706910138186193,-3.709853781977016,-0.4744062175364425,-4.289855183661132,Zero,0.6084513888888888
0.02631507105399882,1.5076925494394633,0.09277079077357203,-3.637613460047081,0.4105803691174232,-2.3776234433307355,Zero,0.6084513888888888
0.025595199770694063,1.8444866865248526,0.013677038212948252,-3.665350454035886,0.6122010200967751,-4.292036895129746,Zero,0.6084513888888888
0.02585660243492858,0.8978156764559516,0.043735835505813135,-3.6551892972966686,-0.10779049181999234,-3.1295874784671827,Zero,0.6084513888888888
0.022966512630992503,0.16508951583246417,0.07045041676470316,-3.7737180965765287,-1.8012674319956812,-2.652846124903304,Zero,0.6084513888888888
0.025287593053296642,0.4582706962037538,0.18195177934666287,-3.677441396681039,-0.7802952297169637,-1.7040135756551442,Zero,0.6084513888888888
0.02734667723357134,1.1464730783960628,0.08856625106461026,-3.5991602480405587,0.13669034148414064,-2.4240044074290577,Zero,0.6084513888888888
0.02345121878566712,0.5569030475607376,0.013596708615484102,-3.752832811638004,-0.585364116035286,-4.297927529097485,Zero,0.6084513888888888
0.027157083840242915,1.5406624569179792,0.08666158308717377,-3.606117351708498,0.43221249076016827,-2.445744595041546,Zero,0.6084513888888888
0.024491989426445312,0.6930697946084549,0.026426292959742064,-3.709409177081151,-0.36662457114280605,-3.6333958190097064,Zero,0.6084513888888888
0.02360379740067125,0.7115766745117419,0.044760583706224356,-3.746347673086581,-0.34027210266004493,-3.1064273548230776,Zero,0.6084513888888888
0.023857081813005287,0.5007590497833123,0.019052127593267354,-3.735674174360274,-0.6916302321415766,-3.960576498959747,Zero,0.6084513888888888
0.02772489589975215,1.1771754550493623,0.21636988569303964,-3.5854245004956895,0.16311788687894258,-1.530765902076881,Zero,0.6084513888888888
0.023889026512368395,1.4575635088619054,0.006608351796948077,-3.734336067224425,0.37676621212640976,-5.0194210061436175,Zero,0.6084513888888888
0.023918984230181833,0.8817231837013654,0.038562340030041206,-3.7330828160947838,-0.12587712291550146,-3.2554791256546984,Zero,0.6084513888888888
0.029119882124597332,1.5828213143504282,0.06533608485294239,-3.5363341035808924,0.4592088966694642,-2.7282107942104883,Zero,0.6084513888888888
0.027697120881676515,1.54734053637416,0.060734107381196265,-3.586426810480563,0.4365376743052436,-2.8012498378804205,Zero,0.6084513888888888
0.029046171432830562,1.8456347517913216,0.1457265043026807,-3.5388685966990017,0.61282325723596,-1.926023672216992,Zero,0.6084513888888888
0.02732973382866591,0.9404365910845962,0.12175216193418059,-3.5997800182529267,-0.06141105294496274,-2.1057677600175,Zero,0.6084513888888888
0.026225495720618983,1.3199639117463562,0.046315644441546185,-3.6410232222809453,0.2776043966384524,-3.0722754820569356,Zero,0.6084513888888888
0.02458142035903201,0.8763253570055649,0.04435517203003923,-3.7057643913619147,-0.1320178448953393,-3.1155259585357817,Zero,0.6084513888888888
0.025122467397006756,1.3846723736736437,0.03045715586820955,-3.6839927178027048,0.3254635583519274,-3.491434308553231,Zero,0.6084513888888888
0.025860439491462054,0.6753904837895895,0.07945697390853332,-3.655040910753371,-0.39246426086995245,-2.532539612525835,Zero,0.6084513888888888
0.025291356554787484,1.4688882979526119,0.0028855147835831945,-3.677292579770963,0.3845058547856898,-5.848051960422048,Zero,0.6084513888888888
0.02511280789254337,0.8129915666783007,0.002671514061731231,-3.6843772883868913,-0.2070345425775483,-5.92510990297138,Zero,0.6084513888888888
0.024181419404302427,0.47142864614903335,0.06066841565479211,-3.722170733934307,-0.7519875220849418,-2.8023320515144174,Zero,0.6084513888888888
0.023931690104644292,0.8581116196033777,0.004442571871307591,-3.7325517525334986,-0.15302109517767687,-5.416521819944196,Zero,0.6084513888888888
0.02337083230471395,0.6516094864498955,0.005906536496859238,-3.7562665168287452,-0.42830984365872676,-5.131695660493929,Zero,0.6084513888888888
0.025272509990868185,0.5654152955241968,0.10686932114141025,-3.678038035610462,-0.5701947815165826,-2.236148488655923,Zero,0.6084513888888888
0.026772088444937725,0.8386210489927663,0.08059919940017357,-3.620395410113395,-0.1759963444021595,-2.518266562519215,Zero,0.6084513888888888
0.029764245285447917,1.3151425382013573,0.18529938497051163,-3.5144474284701963,0.27394505382498846,-1.6857824647977255,Zero,0.6084513888888888
0.025463829980562472,1.0503984552055308,0.033676726893320755,-3.6704962658797067,0.04916957333279637,-3.3909482768328894,Zero,0.6084513888888888
0.024930464383122766,0.6666726109187368,0.1679762028789101,-3.6916647541383,-0.40545619176980985,-1.7839329591424173,Zero,0.6084513888888888
0.02624640920721273,0.655122075084684,0.14437670487186294,-3.6402260914075795,-0.422933686537304,-1.9353293891395205,Zero,0.6084513888888888
0.02767997516583301,1.4028459643235374,0.07431833831407145,-3.5870460454211845,0.3385030048745028,-2.5993975432562264,Zero,0.6084513888888888
0.028832712340025796,1.952012390174951,0.10348322332224479,-3.5462446912844907,0.668860835396448,-2.2683457729201666,Zero,0.6084513888888888
0.027985801571123636,1.9569725119007375,0.14129393329759962,-3.5760579841644815,0.6713986422758126,-1.956912925120677,Zero,0.6084513888888888
0.02711665885075839,1.469993991739629,0.018015112406208286,-3.607607022217876,0.38525831353033907,-4.0165442952118555,Zero,0.6084513888888888
0.024776267761201957,0.6804491736626,0.11449565729404504,-3.6978690290883147,-0.38500214937496063,-2.1672183842700363,Zero,0.6084513888888888
0.02341781553392018,0.3224634864135459,0.09289900069004428,-3.7542581986931203,-1.1317653695793393,-2.3762423900550296,Zero,0.6084513888888888
0.023723459942220082,0.6919994325613431,0.07679337005652676,-3.741290849460513,-0.3681701433628628,-2.5666369699439087,Zero,0.6084513888888888
0.025881370631737517,1.232877995905383,0.03231280714162361,-3.6542318497109614,0.20935127030458703,-3.432291621408611,Zero,0.6084513888888888
0.024416943592069508,0.6425834940262474,0.0641571855471214,-3.7124779781626622,-0.4422585188639402,-2.7464191825468522,Zero,0.6084513888888888
0.02531702480302962,0.8377301191963337,0.10262839298959589,-3.6762781924400714,-0.17705928383540376,-2.2766406497380944,Zero,0.6084513888888888
0.023955943721501116,0.733439413533843,0.05378791545983012,-3.731538813827082,-0.31001028394646213,-2.9227064567509426,Zero,0.6084513888888888
0.025430735949757158,0.8224595535553995,0.05104263343885991,-3.671796759748341,-0.19545597256037334,-2.975094045687661,Zero,0.6084513888888888
0.027116704171612195,1.9756493870542904,0.09350788252959298,-3.6076053508904393,0.6808971478808297,-2.3697095411116367,Zero,0.6084513888888888
0.02501587721466427,0.8596619302478541,0.060841460458084785,-3.6882445671107775,-0.15121607138331905,-2.799483806979671,Zero,0.6084513888888888
0.02515706380111778,0.9634745280690842,0.004040029656263055,-3.6826165550284475,-0.0372092283540999,-5.511503246376849,Zero,0.6084513888888888
0.02631507105399882,1.5076925494394633,0.09277079077357203,-3.637613460047081,0.4105803691174232,-2.3776234433307355,Zero,0.6084513888888888
0.02564059169674885,1.893817139918275,0.014302541466400445,-3.663578570099651,0.6385944430692759,-4.247318032584371,Zero,0.6084513888888888
0.025905440237271083,0.9624279120535523,0.05152382228011483,-3.653302284562505,-0.03829611219282364,-2.965711009718377,Zero,0.6084513888888888
0.025023755413383655,0.4314084747694495,0.07856957615654264,-3.6879296887485387,-0.8406999004137107,-2.543770726278314,Zero,0.6084513888888888
0.02528069319295735,0.46872441848075863,0.15410937662891933,-3.677714289471928,-0.7577402770944413,-1.8700926908179243,Zero,0.6084513888888888
