lambda,tau,beta,log_lambda,log_tau,log_beta,Case,accept_frac
0.033461849293750005,82.3421639773806,1.0075327758132324,-3.3973493161596284,4.410883296994483,0.007504546134101078,Sigmoid,0.6073402777777778
0.03204259190820866,76.5682225983975,1.0546812905868537,-3.440689264042378,4.3381821420881765,0.053238627057905386,Sigmoid,0.6073402777777778
0.022411007948186568,42.154143076875215,0.9202163178878942,-3.7982030145731525,3.7413329732561564,-0.08314650843832433,Sigmoid,0.6073402777777778
0.020823635695136997,40.170191672769235,0.8942092384152867,-3.87166660591385,3.693125219899992,-0.11181548374906093,Sigmoid,0.6073402777777778
0.02307086736841952,39.67557712996474,0.9939252263747427,-3.7691846102592144,3.6807358127456093,-0.006093300130211341,Sigmoid,0.6073402777777778
0.020809997893459744,37.34644653850393,0.9063695642121888,-3.872321739803906,3.62023776752142,-0.09830814859184073,Sigmoid,0.6073402777777778
0.042926308225733754,96.77842442777586,1.2252953864132847,-3.1482703956511604,4.572424081296466,0.20318194669504536,Sigmoid,0.6073402777777778
0.021492240593274082,36.01790496713023,1.0312091731527753,-3.8400633116279654,3.5840161750115835,0.030732068213025848,Sigmoid,0.6073402777777778
0.027949228568934496,60.09584726436553,1.0400684049124365,-3.5773656801578304,4.095940742055104,0.03928648494453543,Sigmoid,0.6073402777777778
0.029235462590413944,73.89851716794522,0.9085188499021347,-3.5323728343083545,4.302692762366446,-0.09593964298236142,Sigmoid,0.6073402777777778
0.03026439027167028,73.10859840127236,1.0260507987829892,-3.497783496159937,4.291945985026837,0.025717257007319638,Sigmoid,0.6073402777777778
0.022227862160600884,38.90374673183856,0.8973997337856207,-3.806408724744348,3.6610905630000596,-0.10825388209104395,Sigmoid,0.6073402777777778
0.03599089792777108,99.43592410116544,1.0400519461428712,-3.3244892078339623,4.599513457838323,0.039270660120209994,Sigmoid,0.6073402777777778
0.02408706171229733,43.05342301080141,1.0496429201744493,-3.7260804410565016,3.7624417401588186,0.04845003030613331,Sigmoid,0.6073402777777778
0.04044862495240517,89.78540032252431,1.2358684078103077,-3.2077226298155073,4.497422382163259,0.2117738871946836,Sigmoid,0.6073402777777778
0.021829476095508345,37.46210234552857,0.9980445607246657,-3.824494107997858,3.623329817852473,-0.0019573536427406057,Sigmoid,0.6073402777777778
0.01794741795624161,25.251877186016866,0.9451226141322067,-4.020309020843677,3.2289004969586586,-0.05644060950079843,Sigmoid,0.6073402777777778
0.02909431676101361,61.78143933868594,1.0528737503031507,-3.5372124241870897,4.123602985028789,0.05152333071515866,Sigmoid,0.6073402777777778
0.028271144434962626,56.62640869169511,0.9931396788274272,-3.5659136257839403,4.036475461051286,-0.006883961357413662,Sigmoid,0.6073402777777778
0.025411358029443453,65.33944832948707,0.8396366233026273,-3.672559038393275,4.179595963062397,-0.1747860720457861,Sigmoid,0.6073402777777778
0.04566802945344138,133.8613382144263,1.0483339571729027,-3.086356800221225,4.8968044747421,0.04720219656160771,Sigmoid,0.6073402777777778
0.021597326111271038,53.762021010803416,0.7358753768271596,-3.8351857630996333,3.984567288715196,-0.3066944995534492,Sigmoid,0.6073402777777778
0.025772337186291887,58.57931136712268,0.9205868905649811,-3.658453564356132,4.070381585904112,-0.08274388779925625,Sigmoid,0.6073402777777778
0.02984713203188557,56.214231832000166,1.0933816846467723,-3.5116665230932576,4.029169960285805,0.08927535651239278,Sigmoid,0.6073402777777778
0.024370445548765957,54.07911124920746,0.8597579818026466,-3.7143841288381245,3.9904479975983276,-0.1511043458481902,Sigmoid,0.6073402777777778
0.030467253790192127,60.92415672411924,1.1108603204096075,-3.4911028183629553,4.1096297582028285,0.1051347785497691,Sigmoid,0.6073402777777778
0.03934314667342806,94.1440106188022,1.1155488359241912,-3.2354334826051363,4.544825637772157,0.10934651333528984,Sigmoid,0.6073402777777778
0.03943894271486503,90.7818793914796,1.0821863616730072,-3.233001557039456,4.508459699518137,0.07898340373811183,Sigmoid,0.6073402777777778
0.022709683404038967,42.303366948551336,0.9316247132963384,-3.7849638637791507,3.7448666797770342,-0.07082521352610573,Sigmoid,0.6073402777777778
0.019491813341321808,31.494868809883936,0.9041557090514973,-3.937760730215321,3.4498246376384487,-0.10075368889635311,Sigmoid,0.6073402777777778
0.02453380696011648,50.14518657504883,0.9157230123716281,-3.7077032366622333,3.9149225292441647,-0.08804134827713016,Sigmoid,0.6073402777777778
0.03028861179847625,69.45458936069458,1.0536420963458475,-3.4969834853505715,4.2406731485245475,0.0522528254189302,Sigmoid,0.6073402777777778
0.024157084078630688,45.29843244265781,0.9805308818453302,-3.7231776053090586,3.8132724279754204,-0.01966113782405035,Sigmoid,0.6073402777777778
0.017993536180864446,31.375097235588864,0.8240033982408806,-4.017742686641285,3.44601449658942,-0.19358062500243073,Sigmoid,0.6073402777777778
0.029758041191287735,68.40399196995932,1.0716537821885876,-3.5146558913687134,4.22543118505941,0.06920304610806675,Sigmoid,0.6073402777777778
0.044815421269108015,114.45983447910258,1.0772519023227747,-3.1052029740360716,4.740223970877365,0.07441326341874888,Sigmoid,0.6073402777777778
0.05656013535940655,135.90610855465752,1.2433204227371415,-2.872450864196426,4.911964269040654,0.2177855610761749,Sigmoid,0.6073402777777778
0.02648645057367248,51.78058566124419,1.0165136899576732,-3.6311219758546205,3.9470152848280677,0.01637882173553884,Sigmoid,0.6073402777777778
0.03372903995939527,77.59021993041101,1.0328315699320236,-3.389396092827866,4.351441387421895,0.03230412740692755,Sigmoid,0.6073402777777778
0.03810144780369009,85.21659420284085,1.1382001232399706,-3.2675029974746144,4.445196182509493,0.1294481754630803,Sigmoid,0.6073402777777778
0.016716933422825403,26.911639202483077,0.7054263433547113,-4.091333095872589,3.2925588771341956,-0.3489529166057259,Sigmoid,0.6073402777777778
0.02144866942811152,43.31670958093325,0.8724686422241245,-3.8420926668556055,3.76853846312917,-0.13642856569568726,Sigmoid,0.6073402777777778
0.039484171230836286,82.0046676480927,1.209271642679482,-3.2318554157213746,4.406776168181943,0.1900182301663211,Sigmoid,0.6073402777777778
0.022392335685954844,38.55979875618052,1.0163406893003466,-3.7990365355471787,3.652210250750005,0.01620861706223871,Sigmoid,0.6073402777777778
0.019086373823165578,35.62483357912539,0.8487601152480846,-3.958780610928984,3.5730429671147563,-0.16397868236218052,Sigmoid,0.6073402777777778
0.023261049195763314,49.000075010051404,0.9135949445657936,-3.7609750256104135,3.8918218289268305,-0.09036797362701311,Sigmoid,0.6073402777777778
0.02728043366611311,51.48745339085057,1.0438043857598027,-3.601585549281576,3.9413381545100403,0.04287210194262786,Sigmoid,0.6073402777777778
0.023338278675170045,45.1980159462017,0.947184136307542,-3.757660404836106,3.8110531908792344,-0.0542617629787704,Sigmoid,0.6073402777777778
0.033461849293750005,82.3421639773806,1.0075327758132324,-3.3973493161596284,4.410883296994483,0.007504546134101078,Sigmoid,0.6073402777777778
0.031789523067110706,78.28925466025098,1.0353232710593279,-3.4486185067793675,4.360410360632469,0.034713717137359115,Sigmoid,0.6073402777777778
0.024731775232869048,42.68489538392827,0.9890317442077206,-3.699666415436887,3.7538451195732003,-0.011028850596755402,Sigmoid,0.6073402777777778
0.021996075334951196,47.163328794570695,0.8919109044219578,-3.8168912354037543,3.8536166583047624,-0.11438903432578522,Sigmoid,0.6073402777777778
0.026593891089821808,44.35711464256541,1.1109250961454167,-3.62707374784736,3.7922731162405876,0.1051930881735022,Sigmoid,0.6073402777777778
0.020809997893459744,37.34644653850393,0.9063695642121888,-3.872321739803906,3.62023776752142,-0.09830814859184073,Sigmoid,0.6073402777777778
0.04878766680493005,108.76824926554644,1.3273664004233456,-3.0202777274716652,4.68921946522874,0.2831968290870002,Sigmoid,0.6073402777777778
0.020467427768745626,33.282956734915054,1.0289322885916516,-3.8889205457905893,3.5050454562047646,0.028521651568863934,Sigmoid,0.6073402777777778
0.02751704347057656,55.467899768202656,1.022565870285294,-3.592949703716696,4.015804470869769,0.022315027676801432,Sigmoid,0.6073402777777778
0.02889991231350493,70.88888651137306,0.9205264996292954,-3.543916718003131,4.261113672469945,-0.082809490424308,Sigmoid,0.6073402777777778
0.02989297528164702,71.21642014834431,1.0256509669858875,-3.5101317666014618,4.265723411890227,0.02532750074855533,Sigmoid,0.6073402777777778
0.022038257513364946,38.453236885462395,0.9016342328436447,-3.814975358014998,3.649442876685661,-0.10354634798486692,Sigmoid,0.6073402777777778
0.03709789891608817,105.28493695725055,1.0447174450724706,-3.294194943961993,4.656670360068443,0.04374646136502744,Sigmoid,0.6073402777777778
0.02418834245663921,44.674288680672916,1.028417545940662,-3.721884478550046,3.7993981388297113,0.028021257661040938,Sigmoid,0.6073402777777778
0.03768586486480679,81.86110932727506,1.1977084519230454,-3.278470192107755,4.4050240224905775,0.18041010774115282,Sigmoid,0.6073402777777778
0.02618417188065233,49.41456719542918,1.0386412379647605,-3.6426001774658046,3.9002452632231446,0.03791335697853261,Sigmoid,0.6073402777777778
0.017428951140045605,24.026651609519813,0.9385199515273125,-4.049622596817593,3.179163697946974,-0.06345116422862504,Sigmoid,0.6073402777777778
0.03105696699843975,66.05511361899002,1.0848017387759556,-3.471932115790116,4.190489448395298,0.08139724105665086,Sigmoid,0.6073402777777778
0.03112344985960405,64.12787149013273,0.9993093807971035,-3.4697937291450116,4.160879082061578,-0.000690857790193157,Sigmoid,0.6073402777777778
0.025328212061935255,67.01869418268384,0.8218710257146502,-3.675836403250007,4.204971598124778,-0.1961717992600642,Sigmoid,0.6073402777777778
0.04286705353569065,108.16219937258985,1.115530580016506,-3.1496517309491012,4.683631946523839,0.10933014824532028,Sigmoid,0.6073402777777778
0.021435277313860204,44.11883189349047,0.8372921552101745,-3.842717241583638,3.786886718365968,-0.17758221896627518,Sigmoid,0.6073402777777778
0.025772337186291887,58.57931136712268,0.9205868905649811,-3.658453564356132,4.070381585904112,-0.08274388779925625,Sigmoid,0.6073402777777778
0.01889638152574751,29.485709194080027,0.9456145271192979,-3.9687848289102856,3.383905711870685,-0.0559202695894932,Sigmoid,0.6073402777777778
0.021939419821510715,47.1085151508656,0.795695733381277,-3.819470268353854,3.8524537734477766,-0.2285384107076866,Sigmoid,0.6073402777777778
0.03030918829764058,58.53399048908338,1.1535448392990668,-3.496304368289473,4.069607619504338,0.1428396702637338,Sigmoid,0.6073402777777778
0.037924504954195366,88.51985805608324,1.10688792357272,-3.2721578071169715,4.4832269116578765,0.10155240521596567,Sigmoid,0.6073402777777778
0.038939549686755164,91.00849116451792,1.0905780706720527,-3.2457448433896148,4.510952811663986,0.08670789572656436,Sigmoid,0.6073402777777778
0.022329121523251665,37.788629077794965,0.9951773584513725,-3.8018635545554496,3.632008239322965,-0.004834308008262613,Sigmoid,0.6073402777777778
0.021265912814085856,35.77278334862632,0.9384395232780172,-3.8506498255413018,3.577187362617934,-0.06353686479960068,Sigmoid,0.6073402777777778
0.020956886255317497,40.59812330260387,0.8557015427190333,-3.8652879870860204,3.703721841465525,-0.1558336286860435,Sigmoid,0.6073402777777778
0.028624260152172256,67.65518376201173,0.9820103433834754,-3.5535006636540754,4.2144239778749775,-0.018153437706080064,Sigmoid,0.6073402777777778
0.027787581881002422,56.05701073146442,0.9760960796432568,-3.583166053011416,4.026369221651086,-0.02419425515673035,Sigmoid,0.6073402777777778
0.022725511664781366,41.26661892527896,0.9149495647240163,-3.7842671236701344,3.7200539146821763,-0.08888633574600818,Sigmoid,0.6073402777777778
0.029758041191287735,68.40399196995932,1.0716537821885876,-3.5146558913687134,4.22543118505941,0.06920304610806675,Sigmoid,0.6073402777777778
0.049305267416571465,126.91618417051347,1.1178179417558374,-3.0097243594913996,4.843526901423088,0.11137851867815904,Sigmoid,0.6073402777777778
0.07372448973270371,196.13421166133625,1.306214875104145,-2.6074202455295206,5.278799178268059,0.26713354649702,Sigmoid,0.6073402777777778
0.027711273248328595,57.24154450648341,0.9934537184657145,-3.5859159721073506,4.047279937316588,-0.006567802407795614,Sigmoid,0.6073402777777778
0.039877203207275606,104.12921419280751,1.0035356631132064,-3.2219504665564735,4.645632572107948,0.0035294273504298673,Sigmoid,0.6073402777777778
0.038428395491800334,88.61502492922148,1.1297616249355957,-3.2589586267263804,4.484301424827624,0.12200665908644777,Sigmoid,0.6073402777777778
0.016716933422825403,26.911639202483077,0.7054263433547113,-4.091333095872589,3.2925588771341956,-0.3489529166057259,Sigmoid,0.6073402777777778
0.023226974365039118,47.303270417692254,0.9202389568585885,-3.762440987560032,3.85657943513078,-0.08312190694867534,Sigmoid,0.6073402777777778
0.04178003914703204,88.2753832483656,1.2290085118243848,-3.1753365858739735,4.480461283332815,0.20620775637308345,Sigmoid,0.6073402777777778
0.022633162873062926,39.16406592219204,1.0332785662501611,-3.788339064495566,3.667759640724808,0.03273682101534994,Sigmoid,0.6073402777777778
0.019086373823165578,35.62483357912539,0.8487601152480846,-3.958780610928984,3.5730429671147563,-0.16397868236218052,Sigmoid,0.6073402777777778
0.023456611354551432,49.27694796289822,0.9318417081607889,-3.7526028897297876,3.8974563847363046,-0.07059231975036323,Sigmoid,0.6073402777777778
0.02728043366611311,51.48745339085057,1.0438043857598027,-3.601585549281576,3.9413381545100403,0.04287210194262786,Sigmoid,0.6073402777777778
0.024535294520373157,49.17187000635063,0.9687128705169176,-3.7076426054212996,3.895321712149738,-0.0317870262574297,Sigmoid,0.6073402777777778
0.033461849293750005,82.3421639773806,1.0075327758132324,-3.3973493161596284,4.410883296994483,0.007504546134101078,Sigmoid,0.6073402777777778
0.031078972291414105,75.03641739391591,1.0312534027259586,-3.4712238205862187,4.317973560939863,0.030774958274360595,Sigmoid,0.6073402777777778
0.021712931914600657,34.994378831611456,0.9319558635143227,-3.8298472551728966,3.5551874437799786,-0.07046982216220081,Sigmoid,0.6073402777777778
0.026009475485265728,56.86899390208217,0.9611355619172066,-3.6492943656124264,4.040750269973228,-0.03963981657095596,Sigmoid,0.6073402777777778
0.026586346302483112,44.15168448059547,1.1127143480805637,-3.6273574918755656,3.787631079903011,0.1068023889312764,Sigmoid,0.6073402777777778
0.020809997893459744,37.34644653850393,0.9063695642121888,-3.872321739803906,3.62023776752142,-0.09830814859184073,Sigmoid,0.6073402777777778
0.041274077801650454,90.87635025259671,1.1940890766885757,-3.187520632208094,4.5094997940937445,0.17738361577947265,Sigmoid,0.6073402777777778
0.02153113850885438,35.15631857629404,1.0739495514727047,-3.838255088889971,3.5598043624514775,0.07134302242542472,Sigmoid,0.6073402777777778
0.027603919695516465,54.20456506513629,1.0461775643056486,-3.5897974983891325,3.992765131192793,0.045143106786221444,Sigmoid,0.6073402777777778
0.024818686440817687,50.4841084907954,0.9293741708382312,-3.696158424022056,3.9216586034075327,-0.07324385393948751,Sigmoid,0.6073402777777778
0.02715461538147576,62.40413030335689,0.9869370759547118,-3.606208251415347,4.133631463943795,-0.013148994413059209,Sigmoid,0.6073402777777778
0.020826654204761676,35.49741131435595,0.8610427023677274,-3.871521660481911,3.5694597731001574,-0.14961117953835074,Sigmoid,0.6073402777777778
0.0341170981498275,82.51778445483349,1.0816803328313878,-3.3779566083392654,4.413013839258442,0.07851569576688687,Sigmoid,0.6073402777777778
0.02483863848044488,47.224961155844056,1.0396869817046988,-3.6953548349953613,3.8549225908534934,0.03891968871987521,Sigmoid,0.6073402777777778
0.043837961487720144,101.78318304787216,1.2657607306401244,-3.127255136334978,4.622844894476664,0.23567330952511173,Sigmoid,0.6073402777777778
0.025486216110472887,46.59940265633558,1.0381715331496961,-3.6696175176520422,3.8415877225158708,0.03746102460692362,Sigmoid,0.6073402777777778
0.017028595323692615,22.885382508435992,0.9365027250268606,-4.072861270170203,3.130498388339354,-0.06560284730312366,Sigmoid,0.6073402777777778
0.03510532281595178,71.47806806237307,1.2083125173099172,-3.3494025128294744,4.2693906622591165,0.18922477243627928,Sigmoid,0.6073402777777778
0.027907096185601665,56.969285998947235,0.9551637501159096,-3.578874278924707,4.042512280483228,-0.04587248711007891,Sigmoid,0.6073402777777778
0.025328212061935255,67.01869418268384,0.8218710257146502,-3.675836403250007,4.204971598124778,-0.1961717992600642,Sigmoid,0.6073402777777778
0.04288016673681969,108.32086568912689,1.1155971756683738,-3.1493458737751987,4.685097801092211,0.10938984509747736,Sigmoid,0.6073402777777778
0.020871965322492712,42.639229671441235,0.8228430642958128,-3.869348392585813,3.7527747138276366,-0.1949897838566078,Sigmoid,0.6073402777777778
0.02825707360271239,67.0955705448378,0.9956200325775729,-3.5664114597164187,4.206118029054106,-0.004389587580668014,Sigmoid,0.6073402777777778
0.021822897090550495,37.75132465117049,0.9621406640011605,-3.8247955351381244,3.6310205651766223,-0.038594618630161,Sigmoid,0.6073402777777778
0.02241344251559831,47.677057290243376,0.8174068022965418,-3.7980943878130273,3.8644503029464965,-0.20161838601658194,Sigmoid,0.6073402777777778
0.032673586008402075,65.52334844839689,1.174814517863665,-3.421188294825903,4.182406543983723,0.1611102779980668,Sigmoid,0.6073402777777778
0.04419293296373526,106.38931825590366,1.2071030158122762,-3.1191903903801825,4.667105179536164,0.1882232871165513,Sigmoid,0.6073402777777778
0.03057747404924787,59.97952488717809,1.093078579936535,-3.4874916832909464,4.094003252102063,0.08899810042218273,Sigmoid,0.6073402777777778
0.02214513288019325,37.912397648307596,0.9620828843848213,-3.8101375411646825,3.635278173329093,-0.03865467362367264,Sigmoid,0.6073402777777778
0.017234366217454614,26.459553184593446,0.8565684585625895,-4.060849852683091,3.2756172720965164,-0.15482103614283338,Sigmoid,0.6073402777777778
0.022733926173654065,42.05219193556065,0.9352954095044532,-3.7838969251208825,3.7389115119465015,-0.06689285359980776,Sigmoid,0.6073402777777778
0.027650917152765648,68.76647545324298,0.9330824806861576,-3.588096381481968,4.2307163507931556,-0.06926167830566987,Sigmoid,0.6073402777777778
0.03187657459391378,68.1694899607579,1.0082961460599125,-3.4458838776988925,4.221997103474296,0.008261922194030658,Sigmoid,0.6073402777777778
0.024189951475946457,48.66339780919844,0.9404445994353579,-3.7218179603172996,3.8849271624801935,-0.061402537414261424,Sigmoid,0.6073402777777778
0.02739180679321129,59.36498096831954,1.026181611317805,-3.597511332449722,4.083704506530145,0.025844740166000087,Sigmoid,0.6073402777777778
0.06662130979128446,185.9883926058796,1.2410694175903165,-2.708730785778162,5.225684266421173,0.21597344147540287,Sigmoid,0.6073402777777778
0.04264830039802486,95.57327002656415,1.1501356102170133,-3.1547678558261745,4.559893178728771,0.1398798573507524,Sigmoid,0.6073402777777778
0.026063141047139107,53.80003237868204,0.9835887347583215,-3.647233183192691,3.9852740690017963,-0.01654742177774673,Sigmoid,0.6073402777777778
0.03862280399825737,98.24253655102522,1.0135767194722778,-3.2539123997945496,4.587439284006721,0.013485381600283758,Sigmoid,0.6073402777777778
0.03949698240552321,90.24883841162901,1.1270953760901912,-3.2315310047901726,4.502570726344887,0.11964385977339856,Sigmoid,0.6073402777777778
0.017200279049727814,28.379470568133232,0.721714818550537,-4.06282967147295,3.3456660164533507,-0.32612520627483144,Sigmoid,0.6073402777777778
0.020565272861296925,40.8527713681217,0.8442697679756401,-3.884151409150625,3.709974661553689,-0.16928320515417186,Sigmoid,0.6073402777777778
0.042006546824235616,86.24872503324592,1.231080400020822,-3.169929796078775,4.457235273578975,0.2078921578403036,Sigmoid,0.6073402777777778
0.019733074624414915,33.343397561113804,0.8636994170436757,-3.925459136095471,3.506859778582662,-0.14653046764845135,Sigmoid,0.6073402777777778
0.019086373823165578,35.62483357912539,0.8487601152480846,-3.958780610928984,3.5730429671147563,-0.16397868236218052,Sigmoid,0.6073402777777778
0.023526194086198063,51.18676143725695,0.9305253678606196,-3.74964083661827,3.9354809329330185,-0.0720059406592848,Sigmoid,0.6073402777777778
0.027412199184150377,51.49208757513796,1.0478259573707878,-3.5967671389727465,3.941428156548252,0.046717500896419475,Sigmoid,0.6073402777777778
0.024535294520373157,49.17187000635063,0.9687128705169176,-3.7076426054212996,3.895321712149738,-0.0317870262574297,Sigmoid,0.6073402777777778
0.02694426060548276,59.974511610436906,0.9526030491676017,-3.6139849688533943,4.093919665473543,-0.0485569897307227,Sigmoid,0.6073402777777778
0.029186933371788595,64.53143470961032,1.0334386423027793,-3.534034157127721,4.167152464919412,0.032891729536240755,Sigmoid,0.6073402777777778
0.021808703423368346,38.1424652932147,0.9037256644306215,-3.8254461492579663,3.6413282360805668,-0.10122943319605635,Sigmoid,0.6073402777777778
0.02596011684694295,55.82017565374271,0.9680868045786315,-3.6511938861185134,4.02213537489188,-0.032433521574567595,Sigmoid,0.6073402777777778
0.026586346302483112,44.15168448059547,1.1127143480805637,-3.6273574918755656,3.787631079903011,0.1068023889312764,Sigmoid,0.6073402777777778
0.020343100021333892,36.3715886638855,0.895609380194188,-3.8950134898798834,3.5937879386576714,-0.11025092066992452,Sigmoid,0.6073402777777778
0.046854070918912735,105.07849987158532,1.2615613943117008,-3.060717381459785,4.654707688655151,0.2323501556212021,Sigmoid,0.6073402777777778
0.02153113850885438,35.15631857629404,1.0739495514727047,-3.838255088889971,3.5598043624514775,0.07134302242542472,Sigmoid,0.6073402777777778
0.027603919695516465,54.20456506513629,1.0461775643056486,-3.5897974983891325,3.992765131192793,0.045143106786221444,Sigmoid,0.6073402777777778
0.02563969675313312,52.24586178567751,0.9326682309954498,-3.663613474100501,3.9559606874342985,-0.06970573516162736,Sigmoid,0.6073402777777778
0.03408492765894232,89.57270006618919,1.08773002867679,-3.378899996541877,4.495050586793162,0.08409298223570494,Sigmoid,0.6073402777777778
0.01768773555586628,26.063962084193605,0.8287480185408289,-4.03488378602121,3.260553597139233,-0.18783912838588362,Sigmoid,0.6073402777777778
0.0341170981498275,82.51778445483349,1.0816803328313878,-3.3779566083392654,4.413013839258442,0.07851569576688687,Sigmoid,0.6073402777777778
0.023871867896571093,44.47940530038378,0.9789534004004242,-3.7350545887993603,3.7950262798076184,-0.02127123676691005,Sigmoid,0.6073402777777778
0.03445869155492219,67.60014403725759,1.1847755467736973,-3.367994018570666,4.213610113775311,0.16955334464105645,Sigmoid,0.6073402777777778
0.025338981296841357,44.409869340676146,1.039503397657146,-3.6754113062847176,3.793461727184757,0.038743096860031814,Sigmoid,0.6073402777777778
0.017028595323692615,22.885382508435992,0.9365027250268606,-4.072861270170203,3.130498388339354,-0.06560284730312366,Sigmoid,0.6073402777777778
0.03412801466628486,69.26778553292161,1.1848019454250882,-3.377636687509773,4.237979942892376,0.16957562595616757,Sigmoid,0.6073402777777778
0.02827551414795115,58.37686650088283,0.9495194016944196,-3.5657590733096924,4.066919689797086,-0.05179931534780681,Sigmoid,0.6073402777777778
0.026888203789033394,62.8782533863929,0.9107066671489307,-3.616067609406509,4.14120037080121,-0.09353442352934138,Sigmoid,0.6073402777777778
0.03851115581754183,94.24965791596532,1.066050538172392,-3.2568073181665596,4.545947196782704,0.06396073378722078,Sigmoid,0.6073402777777778
0.02082308232422382,43.26425902953647,0.8064815171656442,-3.8716931804407047,3.767326867586758,-0.21507429901904052,Sigmoid,0.6073402777777778
0.032043582678338456,75.86437895217644,1.0378213036864066,-3.440658344108827,4.328947258720491,0.03712361547872453,Sigmoid,0.6073402777777778
0.022295581192596805,40.51044604974879,0.9581682974999258,-3.803366772949273,3.7015598680092947,-0.04273184055329046,Sigmoid,0.6073402777777778
0.0221099502420019,44.13753636270075,0.8448019129945292,-3.8117275345901267,3.78731058510465,-0.16865310159789176,Sigmoid,0.6073402777777778
0.031912547788239466,62.163191821874165,1.1835745035633065,-3.4447559989385086,4.129763053226853,0.16853909988177473,Sigmoid,0.6073402777777778
0.04138899422129334,102.73235673815087,1.1435015186793034,-3.1847402735579804,4.632127128054788,0.13409506257715265,Sigmoid,0.6073402777777778
0.03425928492114626,65.00681996125148,1.1871345192749203,-3.373797658424647,4.174492186872451,0.17154243631258245,Sigmoid,0.6073402777777778
0.021824111312391238,40.595635083102565,0.9003263039162063,-3.824739896876283,3.703660550559634,-0.10499802145989168,Sigmoid,0.6073402777777778
0.02339898833713911,40.45640141631852,0.9917864853335167,-3.7550624910086676,3.7002248860222697,-0.008247431422931717,Sigmoid,0.6073402777777778
0.021527558569219958,33.239870463804124,0.9983392210698561,-3.838421370727816,3.503750072982185,-0.0016621595522885169,Sigmoid,0.6073402777777778
0.027650917152765648,68.76647545324298,0.9330824806861576,-3.588096381481968,4.2307163507931556,-0.06926167830566987,Sigmoid,0.6073402777777778
0.0270120171896672,60.184169381190344,0.8957949001992367,-3.611473430898235,4.097409350643006,-0.11004379823782771,Sigmoid,0.6073402777777778
0.026423914676718986,60.02313266937632,0.9337909948069268,-3.6334858199058635,4.094730032408527,-0.06850264009115029,Sigmoid,0.6073402777777778
0.030181503222315866,65.03171250278398,1.0979292662804851,-3.5005260183236655,4.174875035576829,0.09342592050267241,Sigmoid,0.6073402777777778
0.05715705838008781,149.15484631672774,1.2500525064851762,-2.861952390154322,5.004985003337519,0.22318555562015746,Sigmoid,0.6073402777777778
0.03570135249869568,75.71271509396422,1.1171441418091215,-3.3325667057966406,4.326946113233712,0.11077555545825939,Sigmoid,0.6073402777777778
0.02575086235185561,57.48017633109189,0.9268529958488897,-3.6592871630406982,4.051440128900828,-0.07596030652128813,Sigmoid,0.6073402777777778
0.03862280399825737,98.24253655102522,1.0135767194722778,-3.2539123997945496,4.587439284006721,0.013485381600283758,Sigmoid,0.6073402777777778
0.047412192991500485,111.23225691946267,1.1811134071299985,-3.048875847253036,4.7116204199623475,0.16645755896400602,Sigmoid,0.6073402777777778
0.017200279049727814,28.379470568133232,0.721714818550537,-4.06282967147295,3.3456660164533507,-0.32612520627483144,Sigmoid,0.6073402777777778
0.020437314036649966,40.609890886474744,0.8402280795911905,-3.890392929490223,3.7040116548311333,-0.17408190067771806,Sigmoid,0.6073402777777778
0.042165067275959756,86.6227541883379,1.23169098521521,-3.166163190416434,4.461562531498238,0.20838800996085266,Sigmoid,0.6073402777777778
0.019733074624414915,33.343397561113804,0.8636994170436757,-3.925459136095471,3.506859778582662,-0.14653046764845135,Sigmoid,0.6073402777777778
0.019326305157127157,36.53055527655843,0.8450913843064168,-3.9462881495510427,3.598149041254446,-0.1683105103642545,Sigmoid,0.6073402777777778
0.028710366596042022,63.75664568445253,1.0000583342038731,-3.5504970159985367,4.1550734246359236,5.833250249956401e-05,Sigmoid,0.6073402777777778
0.0247843970322916,48.52524392189595,0.9483260313251465,-3.69754097573405,3.882084155768786,-0.05305692095234529,Sigmoid,0.6073402777777778
0.019512833049819406,34.61123675109244,0.8956816930146267,-3.9366829247497037,3.5441783909323146,-0.11017018245651021,Sigmoid,0.6073402777777778
0.02672231180863977,58.72992950995313,0.9521787962403829,-3.6222564142718903,4.072949469294531,-0.049002450648210065,Sigmoid,0.6073402777777778
0.027977814169821483,60.2368633299501,1.0123458568501638,-3.576343433960769,4.0982845125800305,0.012270268260863165,Sigmoid,0.6073402777777778
0.019945076055727592,34.82342521935016,0.8623565218903951,-3.9147729803591576,3.5502902988114093,-0.14808649534598223,Sigmoid,0.6073402777777778
0.02150358614922001,46.2120932912361,0.8712455624779346,-3.8395355601195593,3.833241523385204,-0.13783141020251521,Sigmoid,0.6073402777777778
0.02459277245452523,38.10003714946459,1.07994495890581,-3.7053026818738535,3.640215257183744,0.07691007586131894,Sigmoid,0.6073402777777778
0.017773466772466447,30.771248829997692,0.8316287467453255,-4.030048564539728,3.4265807744706387,-0.18436915559991668,Sigmoid,0.6073402777777778
0.03711881716772575,75.69604917151183,1.2021600311666096,-3.2936312366654352,4.326725968480526,0.18411996466084246,Sigmoid,0.6073402777777778
0.02153113850885438,35.15631857629404,1.0739495514727047,-3.838255088889971,3.5598043624514775,0.07134302242542472,Sigmoid,0.6073402777777778
0.027449832339011552,53.27659363031813,1.070063138852038,-3.595395218913682,3.975497090823409,0.06771765500582802,Sigmoid,0.6073402777777778
