lambda,tau,beta,log_lambda,log_tau,log_beta,Case,accept_frac
7.0692721432312435,3164.309768343161,2.175020948454425,1.9557575245707488,8.059690228122806,0.777038295967564,First,0.431625
20.410780157697356,9961.59059235492,2.0061931977254654,3.0160632003782086,9.206492035855874,0.6962389948351739,First,0.431625
21.203434795514255,8550.021332578375,2.1797379769944074,3.0541631872106945,9.0536890569661,0.7792046755378526,First,0.431625
20.13092055711838,9886.72551884307,1.95454313955393,3.0022569692130614,9.198948279687459,0.6701564779202769,First,0.431625
14.753495950593779,7039.538390887524,1.964877190785811,2.691480068302121,8.859297877526112,0.6754297450402911,First,0.431625
20.972304404596613,9885.876646725404,2.0018797451633303,3.0432027294150092,9.198862416217281,0.6940866117379295,First,0.431625
14.249387671657077,6477.502542372013,2.0042695994373747,2.6567139353813753,8.776090304928973,0.6952797048315535,First,0.431625
19.610603291947633,9913.166155432005,2.0269804018905533,2.976070404240271,9.201619067259522,0.7065471988935483,First,0.431625
9.60862982371287,5335.513049653535,1.9842356042051197,2.2626616346393256,8.582140325870053,0.6852337539317223,First,0.431625
7.222942167248295,3235.407907922156,2.1169520297186475,1.9772623722871463,8.081910291079463,0.7499773323393821,First,0.431625
16.273508454227326,7558.822519043175,2.1225179744208886,2.7895385374571964,8.930470705593747,0.7526031076814717,First,0.431625
6.249382676396347,3169.8566662905114,2.028618472630073,1.8324826870934725,8.06144165016784,0.7073550060161354,First,0.431625
20.645428102991428,9900.2094982841,2.0296427407368505,3.027493895523708,9.20031119734162,0.7078597877808739,First,0.431625
14.542524511516746,6714.7506352357195,2.032951497884158,2.6770770823105043,8.812061972785404,0.7094886769509717,First,0.431625
15.134053264216494,6778.834803866711,1.950205002321933,2.716947387772975,8.821560508328423,0.6679344964458108,First,0.431625
17.965163117076546,9443.632875620076,1.838529871961309,2.888434500239071,9.153096023627272,0.6089662696344312,First,0.431625
9.85688080607512,5422.553861289662,1.8522300092074535,2.288169770297632,8.598322175577408,0.6163903235488446,First,0.431625
13.285088190072312,6094.161124561079,2.043028160135409,2.586642217509074,8.715086399065028,0.7144330994582628,First,0.431625
0.02391716232271764,0.36917803139161515,0.9729011095642325,-3.7331589889304473,-0.9964762813968117,-0.02747283653040889,First,0.431625
0.023068599114075772,0.20738722305593932,0.9876217065883482,-3.769282931913906,-1.5731675904077358,-0.012455542623095422,First,0.431625
19.975529419280946,8050.582148640722,2.1246856666878404,2.994507995395276,8.993499684399222,0.753623869876244,First,0.431625
15.679812330635146,8209.58690304157,1.8899534159378069,2.752374046141143,9.01305788486407,0.6365521811158386,First,0.431625
12.709170879486795,6336.220542444742,1.9923790762485505,2.542323849358901,8.754037740723827,0.689329440379349,First,0.431625
16.942973560588126,6719.13542093729,2.1274236774085313,2.8298532086829926,8.812714767641479,0.7549117065133303,First,0.431625
12.332461533875138,6721.527291447408,1.9165795117409368,2.512234935035154,8.813070683207036,0.6505420929720971,First,0.431625
19.345499872667578,9587.462004606612,2.060710786461502,2.962459827708401,9.168211482654007,0.7230509652598008,First,0.431625
16.36296241609642,8389.174518253985,1.9211377026276146,2.7950203915606897,9.034697405854846,0.6529175640010977,First,0.431625
3.7737252455915007,1623.6197954521754,2.1244193809058514,1.3280626423861286,7.392413377211294,0.7534985325266822,First,0.431625
20.211151640460493,8965.317708078499,2.086933046007977,3.006234513486256,9.101118824126132,0.7356955461276289,First,0.431625
5.963502905952322,2781.068969251377,2.0039513568840386,1.785658044326201,7.930590654088753,0.6951209099160672,First,0.431625
7.397223984061581,3432.584042821895,2.0617711799838045,2.0011047925395533,8.141068621777025,0.72356540949719,First,0.431625
0.035881887498506536,5.501678675681749,1.1438195447411599,-3.3275226373082214,1.7050532594304988,0.13437313990437333,First,0.431625
16.331536077931162,8980.768898379512,1.9463789912361007,2.7930979673430762,9.102840781058331,0.6659707187771056,First,0.431625
0.05251677776963394,16.217428760795492,1.210460635446834,-2.9466225838738165,2.7860865133589057,0.19100097761635382,First,0.431625
22.07481137351153,9828.473225679412,2.2245026436401085,3.094437201652227,9.19303888324289,0.7995333596831716,First,0.431625
10.075737794428232,5729.901874684256,1.9102584833109597,2.310130335367747,8.6534536847252,0.6472385644784655,First,0.431625
1.2558544905178484,666.2312298349354,1.88146728582327,0.22781620983617534,6.50163680222756,0.6320519436151929,First,0.431625
9.106847880100366,4429.63592100617,1.8233389015494421,2.2090266448226283,8.396072674787366,0.600669381627356,First,0.431625
14.466369950917356,6646.0865928175945,2.059013891447407,2.6718266419226584,8.80178347814317,0.7222271747190602,First,0.431625
5.993744233498249,2912.951952547058,1.9888895050185469,1.7907162975633506,7.976922262675467,0.6875764452963035,First,0.431625
14.768226333486082,7308.3606110137625,1.849506986556775,2.692478003583337,8.896774260973121,0.6149191098213687,First,0.431625
21.472064930652365,9368.438490988874,2.132048983372816,3.066752784753233,9.145101711503738,0.7570834813552492,First,0.431625
11.826924824307337,6366.768159363564,1.9199149832654043,2.470378696971391,8.758847266500844,0.6522809055100535,First,0.431625
22.70545877824738,7986.63443210178,2.237379092271725,3.1226053703905836,8.985524727505775,0.805305132733293,First,0.431625
9.850466500293841,6636.414800684263,1.7230464952712563,2.2875188144984504,8.800327156994587,0.5440939422491754,First,0.431625
13.254187515374902,5146.55037713132,2.1061531911235196,2.5843135413986777,8.546081939538412,0.7448631513908928,First,0.431625
17.733143259054994,9088.678359750993,1.9726575843170109,2.8754353891477034,9.114784781633764,0.6793816612018156,First,0.431625
17.302918063941686,7836.963524090399,2.192428984940733,2.8508751614961194,8.966606732721553,0.7850100547468097,First,0.431625
7.0692721432312435,3164.309768343161,2.175020948454425,1.9557575245707488,8.059690228122806,0.777038295967564,First,0.431625
20.507171009460073,9936.244961887554,2.0158254780898885,3.0207746303162546,9.203944457843546,0.7010287780540678,First,0.431625
13.726821008823597,5902.450792757472,2.1120754500130725,2.6193516568331288,8.68312293224681,0.7476710896439204,First,0.431625
19.932186098603147,9211.789114423758,2.0108317320045384,2.9923358170504235,9.128239368193059,0.6985484334977925,First,0.431625
15.436519806963267,7230.600118525224,1.9646508456933232,2.736736118086568,8.886077315653571,0.6753145428630134,First,0.431625
20.972304404596613,9885.876646725404,2.0018797451633303,3.0432027294150092,9.198862416217281,0.6940866117379295,First,0.431625
14.466783166481864,6662.445084499647,1.9929563707020357,2.6718552053884417,8.80424182596353,0.6896191497226187,First,0.431625
19.610603291947633,9913.166155432005,2.0269804018905533,2.976070404240271,9.201619067259522,0.7065471988935483,First,0.431625
10.33640133024217,5703.0411126452955,1.966657650756411,2.3356717746767464,8.648754840081159,0.676335477871909,First,0.431625
8.567276897233882,4091.199327549869,2.045036562946775,2.1479499338362467,8.316593440171898,0.7154156685265113,First,0.431625
16.224414481583786,7585.147912608325,2.116901801218107,2.7865171745173405,8.933947392265974,0.7499536052564225,First,0.431625
8.085194690038298,4021.497536540041,2.058448204848095,2.0900345731396737,8.299409633771523,0.7219524003120874,First,0.431625
18.703386409322636,8903.825177420345,2.0391600086151587,2.928704598873099,9.094236258600493,0.712537962576734,First,0.431625
12.648525322352041,5963.11389566451,1.9528449884466326,2.537540633069961,8.693348089337226,0.66928727774943,First,0.431625
15.134053264216494,6778.834803866711,1.950205002321933,2.716947387772975,8.821560508328423,0.6679344964458108,First,0.431625
16.498301597145343,8618.477123448909,1.8616657418208977,2.803257442102175,9.06166368023679,0.6214716470691697,First,0.431625
9.869317953152034,5559.822635122078,1.824196490429772,2.2894307480335563,8.623321486577908,0.6011396108665391,First,0.431625
12.685079739551934,5868.315458510172,2.077000743816839,2.5404264791609266,8.677322896936882,0.730924903014681,First,0.431625
0.02391716232271764,0.36917803139161515,0.9729011095642325,-3.7331589889304473,-0.9964762813968117,-0.02747283653040889,First,0.431625
0.023068599114075772,0.20738722305593932,0.9876217065883482,-3.769282931913906,-1.5731675904077358,-0.012455542623095422,First,0.431625
19.638972952346112,8288.442086497189,2.097946835964801,2.9775160078902267,9.022617303628975,0.7409591693121378,First,0.431625
16.538483022765433,8332.916713067174,1.9158837568140334,2.8056899697162154,9.027968819500526,0.6501790079869099,First,0.431625
12.701221564736459,6177.9411886761145,2.019895759455914,2.541698175038671,8.72874035395703,0.7030459058518238,First,0.431625
16.942973560588126,6719.13542093729,2.1274236774085313,2.8298532086829926,8.812714767641479,0.7549117065133303,First,0.431625
10.759518990393152,6082.385246218032,1.9169030941751504,2.375790850239347,8.713152208259903,0.6507109120164213,First,0.431625
19.32218471547684,9559.125267136098,2.0637263007046354,2.9612539029024765,9.165251502605589,0.7245132325785762,First,0.431625
15.910274654469383,9087.394628698115,1.7263642305170062,2.766965105209452,9.114643526583146,0.5460175961904339,First,0.431625
6.314003017739267,2794.4094332920517,2.085254424359426,1.8427698680798206,7.935376069271369,0.7348908738778565,First,0.431625
20.211151640460493,8965.317708078499,2.086933046007977,3.006234513486256,9.101118824126132,0.7356955461276289,First,0.431625
3.960633250965486,1950.8748363757284,1.9337578343157378,1.3764039243418218,7.576033184990466,0.6594651742560725,First,0.431625
7.397223984061581,3432.584042821895,2.0617711799838045,2.0011047925395533,8.141068621777025,0.72356540949719,First,0.431625
0.029646727982666366,3.200521723973841,1.1118165032844174,-3.518403514344075,1.163313835258135,0.1059951671799135,First,0.431625
16.600498762372766,9118.310417301314,1.9476125158140478,2.809432740837198,9.11803980464457,0.6666042715812008,First,0.431625
0.05251677776963394,16.217428760795492,1.210460635446834,-2.9466225838738165,2.7860865133589057,0.19100097761635382,First,0.431625
22.242229158375864,9852.602846511068,2.2378623666922133,3.101992696300857,9.19549094763544,0.805521109648415,First,0.431625
13.350713859942596,6615.719112023454,1.9813408167107565,2.5915698560715232,8.797203779941226,0.6837737956803687,First,0.431625
1.2558544905178484,666.2312298349354,1.88146728582327,0.22781620983617534,6.50163680222756,0.6320519436151929,First,0.431625
9.106847880100366,4429.63592100617,1.8233389015494421,2.2090266448226283,8.396072674787366,0.600669381627356,First,0.431625
10.117540886026616,4364.603960730208,2.1694368284433647,2.3142706388792256,8.381282733511428,0.7744676078066861,First,0.431625
3.074542787622141,1554.4863731837186,1.9239640975533852,1.1231562032513311,7.348900463415818,0.6543876917541205,First,0.431625
14.768226333486082,7308.3606110137625,1.849506986556775,2.692478003583337,8.896774260973121,0.6149191098213687,First,0.431625
21.387050496364953,9453.667670343226,2.1095427993214937,3.0627856218783354,9.15415805845515,0.7464712412228465,First,0.431625
12.048206899315645,6307.058381187376,1.9428395505809177,2.48891584382805,8.74942466319087,0.6641505887976406,First,0.431625
22.128757195094714,8212.594117530363,2.1707437115745694,3.0968779932042096,9.013424123004867,0.7750698330637474,First,0.431625
10.537294985266188,7154.879747404271,1.7180940911188756,2.3549208674107076,8.87554988505746,0.5412155898847568,First,0.431625
13.790456370440417,5395.324600316561,2.095359769480462,2.6239767855607545,8.593288042762088,0.7397252663062299,First,0.431625
19.41973439777301,9428.09980888967,2.00968136745551,2.966289786032937,9.151449850432916,0.6979761858508068,First,0.431625
18.489006505153185,7719.94360923681,2.1797378639095895,2.9171763124872574,8.95156233848914,0.7792046236578458,First,0.431625
8.06762611048308,3754.037370978956,2.1150276222808646,2.0878592767378956,8.230587172072651,0.7490678725930356,First,0.431625
20.507171009460073,9936.244961887554,2.0158254780898885,3.0207746303162546,9.203944457843546,0.7010287780540678,First,0.431625
13.652194764856416,5862.900117050133,2.111242740974894,2.6139002973400314,8.676399660668686,0.7472767508745868,First,0.431625
18.85311923221742,8718.297039407129,2.0106905730659084,2.9366783767145,9.073179204184767,0.6984782317542835,First,0.431625
16.011328585785535,7571.84172124728,1.9488781470120589,2.7732965083117094,8.932191608947411,0.6672538977972188,First,0.431625
20.972304404596613,9885.876646725404,2.0018797451633303,3.0432027294150092,9.198862416217281,0.6940866117379295,First,0.431625
12.678368915606336,6032.710880358524,1.9971828974195573,2.5398973063190597,8.70495175426217,0.6917376363288404,First,0.431625
19.610603291947633,9913.166155432005,2.0269804018905533,2.976070404240271,9.201619067259522,0.7065471988935483,First,0.431625
10.68547333605555,5136.915721952718,2.1544787700681107,2.368885186906036,8.544208124249899,0.7675488242624364,First,0.431625
5.857057602799243,2876.8003574765803,1.977071730083368,1.767647361923419,7.964433968539175,0.6816168258182895,First,0.431625
16.83453029397686,7899.292349813539,2.1208845113281503,2.823432151658135,8.974528458469976,0.7518332239954879,First,0.431625
8.791760798568427,4580.198910392813,2.0089552628343457,2.1738150100169737,8.429497706381937,0.6976148172097144,First,0.431625
21.570947002491597,9569.562035059274,2.059208229878378,3.0713473631226114,9.166342719038157,0.7223215544904227,First,0.431625
12.790176499851707,6026.647566864684,1.954436207120637,2.548677415327568,8.703946176058105,0.670101766741815,First,0.431625
17.357272744076766,7636.617503384121,1.955525574146297,2.854011596895129,8.940710048965272,0.6706589931878978,First,0.431625
16.498301597145343,8618.477123448909,1.8616657418208977,2.803257442102175,9.06166368023679,0.6214716470691697,First,0.431625
9.876546994065155,5195.427001268479,1.864487542421671,2.290162956144512,8.555534094817414,0.6229862391564774,First,0.431625
13.445413375162698,6169.725683924438,2.096747358714466,2.5986380348906373,8.727409656255391,0.7403872671770314,First,0.431625
0.02391716232271764,0.36917803139161515,0.9729011095642325,-3.7331589889304473,-0.9964762813968117,-0.02747283653040889,First,0.431625
0.023068599114075772,0.20738722305593932,0.9876217065883482,-3.769282931913906,-1.5731675904077358,-0.012455542623095422,First,0.431625
19.638972952346112,8288.442086497189,2.097946835964801,2.9775160078902267,9.022617303628975,0.7409591693121378,First,0.431625
17.35068961380495,8997.792843699326,1.8438472760226627,2.8536322527963383,9.104734586653247,0.611854299590938,First,0.431625
18.890424548979507,8012.051990913202,2.154395111051947,2.938655156061261,8.988702185895109,0.7675099932274687,First,0.431625
13.87835490203207,6475.152296694193,2.029730384877004,2.630330425145911,8.775727407016102,0.7079029689014337,First,0.431625
7.339590272773781,4277.4209678993375,1.8510066629407553,1.9932830199203797,8.361105529359387,0.6157296332287258,First,0.431625
13.268675695464458,7229.8053553709,2.0229742300236913,2.585406046488753,8.885967392988324,0.7045688196090164,First,0.431625
16.090952451064087,8771.084914053154,1.8834385781201215,2.778257154470726,9.079215785132789,0.6330991371165637,First,0.431625
4.731242020502321,2104.5156290226387,2.065321682875321,1.5541877516505105,7.651840614660901,0.7252859929128818,First,0.431625
20.211151640460493,8965.317708078499,2.086933046007977,3.006234513486256,9.101118824126132,0.7356955461276289,First,0.431625
5.781240746757227,2893.9709974091716,1.9245700373572001,1.7546183217164053,7.970384885513421,0.6547025855747705,First,0.431625
4.549803075658613,2242.8328044605955,1.995448322128815,1.5150839519512196,7.715494990707824,0.690868747967011,First,0.431625
0.029646727982666366,3.200521723973841,1.1118165032844174,-3.518403514344075,1.163313835258135,0.1059951671799135,First,0.431625
16.600498762372766,9118.310417301314,1.9476125158140478,2.809432740837198,9.11803980464457,0.6666042715812008,First,0.431625
0.05251677776963394,16.217428760795492,1.210460635446834,-2.9466225838738165,2.7860865133589057,0.19100097761635382,First,0.431625
22.242229158375864,9852.602846511068,2.2378623666922133,3.101992696300857,9.19549094763544,0.805521109648415,First,0.431625
12.827435159992923,6563.525773879193,1.93288874315553,2.551586249055503,8.789283203085633,0.6590156420025136,First,0.431625
1.1971869937841177,637.4058302701133,1.8768277799591562,0.1799746330751475,6.457406548897966,0.6295830005760477,First,0.431625
9.106847880100366,4429.63592100617,1.8233389015494421,2.2090266448226283,8.396072674787366,0.600669381627356,First,0.431625
8.069307174338674,3405.022811464446,2.2037874261731547,2.0880676265937206,8.133006917963359,0.7901774375344148,First,0.431625
3.420212134435045,1734.5145710053862,1.9324165459276719,1.2297025767634673,7.458482867069466,0.6587713160334675,First,0.431625
14.768226333486082,7308.3606110137625,1.849506986556775,2.692478003583337,8.896774260973121,0.6149191098213687,First,0.431625
21.387050496364953,9453.667670343226,2.1095427993214937,3.0627856218783354,9.15415805845515,0.7464712412228465,First,0.431625
13.793735861040105,6722.969730777101,2.014758179688254,2.62421456599584,8.813285260120228,0.7004991781165895,First,0.431625
22.128757195094714,8212.594117530363,2.1707437115745694,3.0968779932042096,9.013424123004867,0.7750698330637474,First,0.431625
10.537294985266188,7154.879747404271,1.7180940911188756,2.3549208674107076,8.87554988505746,0.5412155898847568,First,0.431625
12.270442529589099,5324.531320963003,2.0115077688807466,2.50719332405364,8.580079971861464,0.6988845746327838,First,0.431625
19.41973439777301,9428.09980888967,2.00968136745551,2.966289786032937,9.151449850432916,0.6979761858508068,First,0.431625
18.489006505153185,7719.94360923681,2.1797378639095895,2.9171763124872574,8.95156233848914,0.7792046236578458,First,0.431625
8.663162402849707,4038.973868415793,2.089371850550553,2.1590798294539417,8.303745945727131,0.7368634708267121,First,0.431625
14.181442302082642,6955.880847276172,1.997212556033836,2.651934229759594,8.8473427458387,0.6917524864430191,First,0.431625
14.99006661465522,6468.716788322012,2.105552845437421,2.707387756044273,8.774733035262157,0.7445780670640413,First,0.431625
19.686392924851095,9042.325687448581,2.0107889985621603,2.979927682616236,9.109671686609603,0.698527181646739,First,0.431625
16.316782825521845,7767.970861243862,1.9570852893986308,2.7921941993140305,8.957764258836919,0.6714562691702785,First,0.431625
20.632590581685875,9889.672648554522,2.007572612605374,3.0268718927179283,9.19924632483282,0.696926336847339,First,0.431625
12.441107570740304,6002.133951058303,1.9766441802404102,2.521006116365539,8.699870343488413,0.6814005483444792,First,0.431625
16.899110854958582,8533.022785042702,2.0404948526340627,2.8272610084123326,9.051698948759517,0.7131923532602292,First,0.431625
11.51601988792516,5387.596823482346,2.1316076895012013,2.443739099730477,8.591854706126584,0.7568764788186717,First,0.431625
7.201535057306807,3493.8898227517884,1.9895597849973496,1.9742942057013302,8.158770956926007,0.6879134006958995,First,0.431625
17.89385505058544,8519.431164557338,2.0726476420079925,2.8844573606447046,9.050104852871181,0.7288268440945442,First,0.431625
8.450102426102427,4414.986049419699,2.006164007435148,2.1341785627278584,8.39275995321873,0.6962244446399519,First,0.431625
21.570947002491597,9569.562035059274,2.059208229878378,3.0713473631226114,9.166342719038157,0.7223215544904227,First,0.431625
12.790176499851707,6026.647566864684,1.954436207120637,2.548677415327568,8.703946176058105,0.670101766741815,First,0.431625
17.26318540355596,7633.761483252029,1.9590425927892128,2.848576222715102,8.940335988810263,0.6724558808338641,First,0.431625
17.760132632663826,9334.074413195167,1.8413101520132809,2.876956205591534,9.141426898750874,0.6104773573789505,First,0.431625
10.088627288876335,5396.90865401527,1.8799943253370666,2.3114087784181896,8.59358159714935,0.6312687583995717,First,0.431625
14.432517563661312,6563.0441275594585,2.0442725881416663,2.66948382490432,8.789209818138374,0.7150420235973703,First,0.431625
0.02532178044955945,0.6553809196713458,1.0080266842830605,-3.6760903662652598,-0.4225386556353319,0.007994641801822494,First,0.431625
0.023068599114075772,0.20738722305593932,0.9876217065883482,-3.769282931913906,-1.5731675904077358,-0.012455542623095422,First,0.431625
19.618990145795806,8377.099725972506,2.093881336471572,2.976497982159948,9.033257038818833,0.7390194424909486,First,0.431625
18.63196124065207,8982.616396743251,1.9535977976432064,2.9248784523229028,9.103046477071628,0.6696726970411567,First,0.431625
13.703765813968523,6316.512259310998,2.0939813539857597,2.617670671994346,8.750922477107439,0.7390672079128832,First,0.431625
12.806512118141615,5792.279606159422,2.088516857425236,2.5499538007812865,8.664281207444473,0.7364541764691958,First,0.431625
9.397374169153517,5009.3249890886755,1.9337482634634555,2.2404303065451647,8.519056452284811,0.6594602248897158,First,0.431625
16.645682954324684,8540.594256937622,2.0181564249548667,2.8121509007845162,9.052585869483185,0.7021844337711358,First,0.431625
17.006744784349074,8286.55665790872,1.9858113971430922,2.8336100173914787,9.022389800915319,0.68602759492161,First,0.431625
4.10233082797683,1866.4448497201975,2.1035562050531538,1.4115553068069029,7.53179075048719,0.7436293434695337,First,0.431625
18.827439440017788,8339.796982695741,2.028402533868282,2.935315350417637,9.028794152454077,0.7072485541335105,First,0.431625
3.8491597273761173,1984.6072839870833,2.026644234915156,1.3478548718495418,7.593176331727907,0.706381338950269,First,0.431625
4.549803075658613,2242.8328044605955,1.995448322128815,1.5150839519512196,7.715494990707824,0.690868747967011,First,0.431625
0.029646727982666366,3.200521723973841,1.1118165032844174,-3.518403514344075,1.163313835258135,0.1059951671799135,First,0.431625
18.76697702571326,9761.017863374613,1.9836610417160876,2.9320987841230215,9.186151963249575,0.6849441483576262,First,0.431625
0.05251677776963394,16.217428760795492,1.210460635446834,-2.9466225838738165,2.7860865133589057,0.19100097761635382,First,0.431625
21.840974992195896,9664.530894051983,2.194111512558265,3.0837877923800696,9.1762178538946,0.7857771867046722,First,0.431625
12.860235061562221,7074.153105636036,1.9141675280412533,2.554139997146484,8.864203012962937,0.6492828169126894,First,0.431625
2.262151987471359,1169.3262707310219,1.8587476342543432,0.8163165670685728,7.06418302495198,0.6199029460298001,First,0.431625
9.661626381800202,4722.374310084262,1.849321987181636,2.2681619965582476,8.460066983899033,0.6148190784997765,First,0.431625
9.415008357770992,4337.189291397284,2.1033917322279883,2.24230504981674,8.374981788582087,0.743551152425717,First,0.431625
3.293088084831531,1695.8042884777412,1.9174709906624394,1.1918257521502116,7.435912413748496,0.6510071254159887,First,0.431625
8.523884753401534,4259.7038054159675,1.8899269476433405,2.1428721938964417,8.356954907601068,0.636538176283981,First,0.431625
21.387050496364953,9453.667670343226,2.1095427993214937,3.0627856218783354,9.15415805845515,0.7464712412228465,First,0.431625
12.746280451999448,6476.977609906318,1.9724613588069873,2.545239499788233,8.776009262315172,0.6792821835875716,First,0.431625
19.804018303442962,7833.840584926266,2.129374766858856,2.9858848617283478,8.966208164890094,0.7558283999450249,First,0.431625
12.610804969811793,7671.853767380935,1.7999006318555317,2.534553983769051,8.945313555821262,0.5877314588535886,First,0.431625
11.714220719242947,5009.765659715013,2.013395941989771,2.460803549836238,8.519144418476968,0.6998228198098987,First,0.431625
19.086255067198884,9099.137451777344,2.048507458748411,2.9489684460050447,9.115934902493537,0.7171114590762226,First,0.431625
18.489006505153185,7719.94360923681,2.1797378639095895,2.9171763124872574,8.95156233848914,0.7792046236578458,First,0.431625
7.657702010778937,3379.066031617082,2.104123063601974,2.035711940151092,8.125354628286324,0.7438987834700929,First,0.431625
14.515287149862488,7067.19657233522,2.0031167605880262,2.67520238025456,8.863219155831846,0.6947043478394499,First,0.431625
14.781372229449943,5890.627026440273,2.1904820572113466,2.6933677548808457,8.681117727081498,0.7841216370542219,First,0.431625
20.019971694432826,8664.122720503305,2.0620978408420685,2.996730360021581,9.066945952996868,0.7237238339560159,First,0.431625
16.628550661023837,7958.773370040461,1.9639558934015646,2.811121137333743,8.982030167722773,0.6749607521452551,First,0.431625
21.32877857378073,9502.395870005901,2.056616516829087,3.0600572675422346,9.15929924263508,0.7210621649141702,First,0.431625
17.90566825870138,9668.374700219792,1.8038381266004468,2.8851173252170064,9.176615497818295,0.589916687348603,First,0.431625
16.899110854958582,8533.022785042702,2.0404948526340627,2.8272610084123326,9.051698948759517,0.7131923532602292,First,0.431625
16.221861860115354,8382.201576748761,2.06431291154451,2.786359830022902,9.033865876960913,0.7247974405590056,First,0.431625
7.126768405367985,3455.9259607434474,1.9889445176337617,1.963857892603503,8.147845706298469,0.6876041048793354,First,0.431625
9.100329314191288,4258.146351298793,2.068802136400032,2.20831060124069,8.356589215764307,0.7269697617108857,First,0.431625
7.196675642054058,4216.325203233029,1.9486784043989214,1.9736192030167992,8.346719222738114,0.6671514014712886,First,0.431625
22.53175380014032,9858.457164925025,2.062464188223181,3.1149255942969463,9.19608496120779,0.723901475790225,First,0.431625
19.156560012385345,8513.141643006189,2.0208402427680903,2.9526452163600725,9.049366324181701,0.7035133866913821,First,0.431625
17.26318540355596,7633.761483252029,1.9590425927892128,2.848576222715102,8.940335988810263,0.6724558808338641,First,0.431625
18.304185960485174,9963.439418280972,1.7978923008968795,2.907129774700258,9.206677614088917,0.5866150348654438,First,0.431625
7.560884679513103,4466.01755118024,1.749377147011148,2.0229882044446237,8.404252362347652,0.5592598085886631,First,0.431625
15.484457386628401,7377.970566390022,2.042587230222178,2.7398367715860483,8.906253888773497,0.7142172544151961,First,0.431625
0.02532178044955945,0.6553809196713458,1.0080266842830605,-3.6760903662652598,-0.4225386556353319,0.007994641801822494,First,0.431625
0.023068599114075772,0.20738722305593932,0.9876217065883482,-3.769282931913906,-1.5731675904077358,-0.012455542623095422,First,0.431625
20.465163236748808,8199.496343423569,2.1325587181364742,3.0187240862990103,9.011828009832254,0.7573225348869048,First,0.431625
18.63196124065207,8982.616396743251,1.9535977976432064,2.9248784523229028,9.103046477071628,0.6696726970411567,First,0.431625
15.24516901771528,6615.057974661073,2.132658154750365,2.7242626671426358,8.79710384063175,0.7573691616432328,First,0.431625
12.210111491315358,5397.304355718338,2.1015754640802795,2.5022644192287835,8.593654914528374,0.7426872844448894,First,0.431625
9.397374169153517,5009.3249890886755,1.9337482634634555,2.2404303065451647,8.519056452284811,0.6594602248897158,First,0.431625
16.645682954324684,8540.594256937622,2.0181564249548667,2.8121509007845162,9.052585869483185,0.7021844337711358,First,0.431625
16.44685934342442,9425.728551428949,1.9084934030650043,2.8001345376112,9.15119830921509,0.6463141365898923,First,0.431625
6.456077276840744,2866.3861062588126,2.1173759137538144,1.8650219006668816,7.960807318874201,0.7501775454746148,First,0.431625
18.827439440017788,8339.796982695741,2.028402533868282,2.935315350417637,9.028794152454077,0.7072485541335105,First,0.431625
5.074737841550124,2768.442531180527,1.9918268419414387,1.6242748667561766,7.926040177940481,0.6890522286478332,First,0.431625
4.775987684244475,2329.2785872776612,2.0107447343603866,1.5636007974111963,7.753313879423691,0.6985051680545551,First,0.431625
0.029646727982666366,3.200521723973841,1.1118165032844174,-3.518403514344075,1.163313835258135,0.1059951671799135,First,0.431625
15.773981087869005,8078.871187298358,1.954914354545864,2.7583618160318197,8.99700743721327,0.6703463840612746,First,0.431625
0.05251677776963394,16.217428760795492,1.210460635446834,-2.9466225838738165,2.7860865133589057,0.19100097761635382,First,0.431625
22.309400273031876,9526.954366777756,2.194337439316056,3.1050081265516103,9.161880361811583,0.7858801509913568,First,0.431625
11.544385528810487,6594.621459600577,1.8929751348713766,2.446199217380525,8.794009665414707,0.6381497368378934,First,0.431625
1.9960445080113527,1014.004192648289,1.9094201427529316,0.6911674762435442,6.921662318904207,0.646799605783999,First,0.431625
9.661626381800202,4722.374310084262,1.849321987181636,2.2681619965582476,8.460066983899033,0.6148190784997765,First,0.431625
21.97798482152276,9099.332288686413,2.178811878068181,3.090041262403089,9.115956314943249,0.7787797181685625,First,0.431625
5.370584286455038,2391.3381435947554,2.0137975912769734,1.680936708273195,7.77960838096158,0.7000222883902966,First,0.431625
8.50754322287261,4259.477267912,1.8879335107630661,2.1409532079410063,8.356901724671378,0.6354828503463339,First,0.431625
23.2643990048611,9260.930273898499,2.1947837765417444,3.146924252375844,9.133559784138416,0.7860835344046989,First,0.431625
15.751877308862415,7825.811494692271,2.082506169854108,2.756959552382063,8.965182715423305,0.7335720577695297,First,0.431625
24.562034365246266,9478.227028727822,2.1351390002301365,3.20120193230969,9.156752555472124,0.7585317500555263,First,0.431625
12.610804969811793,7671.853767380935,1.7999006318555317,2.534553983769051,8.945313555821262,0.5877314588535886,First,0.431625
9.876194326680803,4277.123340521499,2.049343563054426,2.2901272479479977,8.36103594590357,0.7175195287269585,First,0.431625
18.07708593746883,8352.571860564181,2.1096334926729363,2.894645165948825,9.0303247776736,0.7465142322453496,First,0.431625
17.87925911782484,6963.458014433516,2.22674121993983,2.8836413325235943,8.848431471098007,0.8005391803288404,First,0.431625
6.7748705942265355,3020.7189669515788,2.089614283933438,1.9132202661001798,8.013250150562113,0.7369794958027973,First,0.431625
14.430390066241678,7047.373894358725,2.0078809623245313,2.669336404038012,8.860410329157897,0.6970799183613618,First,0.431625
