lambda,tau,beta,log_lambda,log_tau,log_beta,Case,accept_frac
0.12811422881811974,405.2082157665958,1.2522655820244593,-2.0548330003843733,6.004401047999667,0.22495437639994106,Sigmoid,0.5501041666666667
0.20006393276497758,521.5226329814859,1.549934664128243,-1.6091182996908073,6.256752673271828,0.4382127778674002,Sigmoid,0.5501041666666667
0.07626869043552434,216.9628595228248,1.2452516037753376,-2.573492773065836,5.379726184619199,0.21933760088477103,Sigmoid,0.5501041666666667
0.031191390893367348,72.70296068350493,1.1457783678540105,-3.4676131551480815,4.286382108380191,0.1360842033011254,Sigmoid,0.5501041666666667
0.21321811007127664,724.4341813749357,1.2819085692173406,-1.545439646248849,6.58539091067039,0.2483500370919384,Sigmoid,0.5501041666666667
0.325674529800702,911.9065182986952,1.5451952391763755,-1.1218567711680263,6.8155374829551905,0.4351502707648438,Sigmoid,0.5501041666666667
0.33576850649303713,907.0974361119647,1.4576396009912664,-1.0913333252377082,6.810249871150103,0.37681841578187447,Sigmoid,0.5501041666666667
0.2513752294195076,707.6919287965865,1.4522187674980755,-1.3808085182313283,6.562008870179324,0.37309257137456286,Sigmoid,0.5501041666666667
0.28410635990230426,912.3767810151384,1.497753451050701,-1.2584066042328061,6.816053041834709,0.40396628613594493,Sigmoid,0.5501041666666667
0.18259850420623497,637.2731450562299,1.2666533409963578,-1.7004655024964692,6.4571983628104395,0.23637825774285876,Sigmoid,0.5501041666666667
0.23113963202770615,720.0455249259226,1.324706374818329,-1.4647332834249203,6.579314439075009,0.28119083096971575,Sigmoid,0.5501041666666667
0.24439357785750557,887.4792786723934,1.2362108769908233,-1.4089753292087304,6.788385173102235,0.21205095693497233,Sigmoid,0.5501041666666667
0.1423755922343443,430.4753609487382,1.3328137741879131,-1.9492866975441145,6.06489008866133,0.28729232715188263,Sigmoid,0.5501041666666667
0.21085826004143723,644.9488098700847,1.4893156910441911,-1.5565691245915694,6.469170949103736,0.398316746706054,Sigmoid,0.5501041666666667
0.17543076260181506,494.58984683201373,1.48384611741709,-1.7405108290071412,6.203728826837821,0.3946374449056689,Sigmoid,0.5501041666666667
0.2672267873413102,758.2638886278048,1.5042332965872796,-1.3196575903186833,6.631031463087793,0.40828333090994134,Sigmoid,0.5501041666666667
0.2605358366408141,862.7965562144984,1.2488362422412922,-1.3450148585716695,6.7601789231005665,0.22221211145178657,Sigmoid,0.5501041666666667
0.1780301920886868,533.6748925904278,1.3804198780837615,-1.7258021245978705,6.27978683818313,0.3223877123725708,Sigmoid,0.5501041666666667
0.24451372385624548,741.5033513446557,1.3588408066719673,-1.4084838413510636,6.608679681250384,0.30663198825751425,Sigmoid,0.5501041666666667
0.12440413688901403,370.28237734329065,1.346042233546881,-2.084219844495145,5.914265896571861,0.29716860780820625,Sigmoid,0.5501041666666667
0.18227561731041855,569.0804732613113,1.3196621532936135,-1.702235356597155,6.344021853407895,0.27737575936436737,Sigmoid,0.5501041666666667
0.17555592005126508,500.9970854762673,1.396766966110544,-1.739797654058116,6.216600283655303,0.33416025613177824,Sigmoid,0.5501041666666667
0.13190240915781382,368.8056327098709,1.446889370660099,-2.0256929543929667,5.910269764640294,0.3694159904488218,Sigmoid,0.5501041666666667
0.037556522754225226,87.32631904369399,1.0613095923245386,-3.2819082073562305,4.469651895573881,0.05950361002288629,Sigmoid,0.5501041666666667
0.09866348298733105,272.45570627429584,1.3768253459987327,-2.3160403808670713,5.607476055108901,0.31978037509984825,Sigmoid,0.5501041666666667
0.2787663505528897,894.5596950219802,1.2998132909883688,-1.2773813012360642,6.796331636353107,0.26222063183617916,Sigmoid,0.5501041666666667
0.30261984263637365,914.4106709822457,1.4993427065502145,-1.1952779059629,6.818279782340598,0.4050268164392116,Sigmoid,0.5501041666666667
0.2832173811672496,983.8505377933848,1.1567195723721915,-1.261540544867749,6.891473993029024,0.14558804404767267,Sigmoid,0.5501041666666667
0.2647506372184444,738.1081525570884,1.5200320913523353,-1.3289668876349836,6.6040903620436735,0.418731447367114,Sigmoid,0.5501041666666667
0.10669999699833928,276.4997572905471,1.348419845190859,-2.237734148806208,5.622209943170131,0.29893342185390603,Sigmoid,0.5501041666666667
0.24587581879697734,746.5485996750263,1.4297794502958538,-1.4029286721433196,6.615460718242598,0.35752020181471966,Sigmoid,0.5501041666666667
0.2637113684132215,864.5672830144605,1.3771566286952959,-1.332900075390906,6.762229130914343,0.32002095960708543,Sigmoid,0.5501041666666667
0.08906763210528781,262.1687068989772,1.2844682580088456,-2.418359286541026,5.568988215995659,0.2503448257084334,Sigmoid,0.5501041666666667
0.13991864691107075,416.58327714192393,1.3673754234610316,-1.9666941187654423,6.032086386739201,0.3128931531467956,Sigmoid,0.5501041666666667
0.09335235601515011,215.90518935846183,1.5402367557544112,-2.371374170800303,5.374839373167345,0.43193614211200343,Sigmoid,0.5501041666666667
0.21797392597644905,713.8806127999467,1.3140193760798105,-1.5233798289589888,6.570715739394947,0.2730906658287454,Sigmoid,0.5501041666666667
0.1325601360881022,412.9129112702037,1.2839498964500264,-2.0207188792492223,6.023236702129976,0.24994118305004684,Sigmoid,0.5501041666666667
0.2434676381200524,719.8896486283328,1.4248927720845064,-1.41277124828961,6.579097934469717,0.35409656322937105,Sigmoid,0.5501041666666667
0.1751909456228798,546.5292724965298,1.292327761086698,-1.7418787820500197,6.303587869762225,0.2564450582394221,Sigmoid,0.5501041666666667
0.3024949983671395,767.4112222631367,1.647781708027004,-1.19569053597144,6.6430228014525206,0.4994299639923706,Sigmoid,0.5501041666666667
0.09420141902797981,268.0470325084787,1.3757540871219662,-2.3623200335219874,5.591162459548132,0.3190020077852036,Sigmoid,0.5501041666666667
0.24769083064092995,682.2646962985395,1.4785522642692301,-1.395573961173904,6.525417700285049,0.3910634092082598,Sigmoid,0.5501041666666667
0.28733029746940375,788.2938724601926,1.5167316046693322,-1.2471228626940976,6.669870954929211,0.41655775964365305,Sigmoid,0.5501041666666667
0.1099620485154843,326.5997248278043,1.224154174946913,-2.207619986216167,5.788735338000199,0.2022501360817977,Sigmoid,0.5501041666666667
0.14557587513365117,447.9487683280543,1.347976910111007,-1.9270578497114987,6.104678869465199,0.2986048833456431,Sigmoid,0.5501041666666667
0.09626589790015283,241.44542242658025,1.4727956628562686,-2.340641146465199,5.486643453459279,0.38716240610368,Sigmoid,0.5501041666666667
0.1372036261552108,368.30660723491616,1.4202687541903904,-1.986289134336908,5.9089157631079585,0.35084611721944936,Sigmoid,0.5501041666666667
0.3127195422441075,892.8695388016363,1.5276820979536532,-1.162448521286858,6.794440477036592,0.42375161802124894,Sigmoid,0.5501041666666667
0.09287893842171266,308.9123722152046,1.1548237006912467,-2.376458371225943,5.733057651615835,0.14394769222891352,Sigmoid,0.5501041666666667
0.17006515259736582,471.3085617091133,1.4567955276081253,-1.7715736647808773,6.155512999920238,0.3762391794156516,Sigmoid,0.5501041666666667
0.07056116240218699,199.82278877987125,1.233322783177129,-2.651275393465398,5.297430917667652,0.20971197676477568,Sigmoid,0.5501041666666667
0.031191390893367348,72.70296068350493,1.1457783678540105,-3.4676131551480815,4.286382108380191,0.1360842033011254,Sigmoid,0.5501041666666667
0.22359348655859487,805.0877679145684,1.2047122519157478,-1.4979256680065367,6.690951299940695,0.1862407433358651,Sigmoid,0.5501041666666667
0.325674529800702,911.9065182986952,1.5451952391763755,-1.1218567711680263,6.8155374829551905,0.4351502707648438,Sigmoid,0.5501041666666667
0.33576850649303713,907.0974361119647,1.4576396009912664,-1.0913333252377082,6.810249871150103,0.37681841578187447,Sigmoid,0.5501041666666667
0.25190856140857293,716.56548915712,1.4454273181584967,-1.3786891088705495,6.5744696445667605,0.3684049997562845,Sigmoid,0.5501041666666667
0.28214642684917973,909.9354245234555,1.483863505442865,-1.2653290986585906,6.813373634930833,0.3946491630506257,Sigmoid,0.5501041666666667
0.18259850420623497,637.2731450562299,1.2666533409963578,-1.7004655024964692,6.4571983628104395,0.23637825774285876,Sigmoid,0.5501041666666667
0.24272288359626557,753.4619859261405,1.3314511280292551,-1.4158348831119056,6.62467856679542,0.28626942115155235,Sigmoid,0.5501041666666667
0.24366519293915123,849.602182659191,1.2772876851745605,-1.4119601560480965,6.744768219527678,0.24473883372563635,Sigmoid,0.5501041666666667
0.13073521448969183,404.68965276720644,1.3076214542338014,-2.0345812647282018,6.003120483893006,0.2682098030702739,Sigmoid,0.5501041666666667
0.19327724983793046,592.9120498202539,1.486909520924942,-1.6436295932383547,6.38504607403565,0.39669981890515515,Sigmoid,0.5501041666666667
0.27982952537951966,765.8375737232155,1.638913401924271,-1.2735746991602501,6.640970102508165,0.49403346244408797,Sigmoid,0.5501041666666667
0.2644129690347108,719.8939056107062,1.5257478164621119,-1.3302431213954895,6.57910384783407,0.42248466131715146,Sigmoid,0.5501041666666667
0.20150319352331242,651.7182619963162,1.2636195891356707,-1.6019500489700593,6.479612355036127,0.23398029246544377,Sigmoid,0.5501041666666667
0.16666301384144233,504.60377307788355,1.3683980426987907,-1.7917813864195808,6.22377351354302,0.31364074376278506,Sigmoid,0.5501041666666667
0.24928502651332698,800.2751680740762,1.319264059885911,-1.389158352377056,6.684955628619811,0.27707405073095875,Sigmoid,0.5501041666666667
0.12440413688901403,370.28237734329065,1.346042233546881,-2.084219844495145,5.914265896571861,0.29716860780820625,Sigmoid,0.5501041666666667
0.21749008567898329,690.2496169945694,1.37663609144203,-1.525602012577473,6.537053295930819,0.319642908451921,Sigmoid,0.5501041666666667
0.1822360260546628,518.0667528629598,1.4054165263433287,-1.702452585630203,6.250104100487715,0.3403337188809563,Sigmoid,0.5501041666666667
0.13064822945693666,334.30662714302974,1.5485689701496974,-2.0352468389103526,5.8120586171692254,0.4373312594132183,Sigmoid,0.5501041666666667
0.031196937159338852,70.21968175484946,1.0367842619713294,-3.4674353569553995,4.251628638614514,0.036123867074863425,Sigmoid,0.5501041666666667
0.13014590793277775,387.5726238551848,1.3151078834733405,-2.039099089197754,5.959903247633619,0.2739187029287139,Sigmoid,0.5501041666666667
0.2787663505528897,894.5596950219802,1.2998132909883688,-1.2773813012360642,6.796331636353107,0.26222063183617916,Sigmoid,0.5501041666666667
0.25365333265826234,773.6739346496499,1.4449129851229419,-1.3717867762492766,6.651150511766834,0.36804910184322576,Sigmoid,0.5501041666666667
0.2832173811672496,983.8505377933848,1.1567195723721915,-1.261540544867749,6.891473993029024,0.14558804404767267,Sigmoid,0.5501041666666667
0.27532514918014594,761.9502914001328,1.5733543550617604,-1.2898025190983662,6.6358813191757635,0.4532098721081614,Sigmoid,0.5501041666666667
0.14825946610180266,380.1868685056441,1.3979571988196906,-1.9087913908540535,5.940662891071868,0.335012027334134,Sigmoid,0.5501041666666667
0.2788324128569663,849.0589238925871,1.395910873245617,-1.2771443483992904,6.744128587781204,0.33354715792211104,Sigmoid,0.5501041666666667
0.26704721810774684,866.9708520528172,1.393739696518124,-1.3203297893719537,6.765005356899157,0.3319905635662299,Sigmoid,0.5501041666666667
0.09143934058534081,274.4867450732727,1.2642777747823226,-2.3920794709679885,5.614902972254644,0.23450103011161538,Sigmoid,0.5501041666666667
0.14869085451921707,473.5125729229182,1.3150319502417191,-1.9058859303044018,6.160178465437106,0.2738609620963299,Sigmoid,0.5501041666666667
0.16179460344625013,432.64123827699643,1.4554158542577718,-1.8214276281509976,6.069908835552175,0.37529167027386057,Sigmoid,0.5501041666666667
0.2190844139636601,716.991719496209,1.3142642463101408,-1.518298171544273,6.57506429171314,0.2732770005370341,Sigmoid,0.5501041666666667
0.1757525309112133,553.3797519475681,1.3581718902429374,-1.7386783477622583,6.316044478225859,0.3061395971521623,Sigmoid,0.5501041666666667
0.25607991168755656,710.5501554731404,1.4592166766812995,-1.3622657281833015,6.5660395368446025,0.3778997689193473,Sigmoid,0.5501041666666667
0.2101862367662299,700.6908997303228,1.2419547173916257,-1.5597612995325134,6.552066847894296,0.21668652341959355,Sigmoid,0.5501041666666667
0.20735858498816973,577.8688520546409,1.4699656679671438,-1.573305689779735,6.359346943367333,0.3852390453935178,Sigmoid,0.5501041666666667
0.1267847942713751,371.5998981306976,1.4047197703378347,-2.0652641631653337,5.917817732802664,0.3398378311757266,Sigmoid,0.5501041666666667
0.3391075619927724,887.6635609721266,1.5538664607475419,-1.0814379299140748,6.788592798422608,0.44074631565814926,Sigmoid,0.5501041666666667
0.2813020096068015,820.823215335494,1.4541402178051461,-1.2683264195132606,6.710307757807333,0.37441481036618685,Sigmoid,0.5501041666666667
0.11157531993572058,323.66891514830866,1.261955407037704,-2.1930554010210326,5.779721126504262,0.2326624283423461,Sigmoid,0.5501041666666667
0.12443300693188873,387.7535266334323,1.318860922301821,-2.083987804836106,5.96036989713697,0.27676842640311244,Sigmoid,0.5501041666666667
0.09626589790015283,241.44542242658025,1.4727956628562686,-2.340641146465199,5.486643453459279,0.38716240610368,Sigmoid,0.5501041666666667
0.1372036261552108,368.30660723491616,1.4202687541903904,-1.986289134336908,5.9089157631079585,0.35084611721944936,Sigmoid,0.5501041666666667
0.2416390691806935,698.5217194798163,1.461815490219707,-1.42031011581017,6.548966272672887,0.3796791496831412,Sigmoid,0.5501041666666667
0.09795000305225347,322.86946272866663,1.1730886763975017,-2.3232981034302456,5.777248101377086,0.15964016476579163,Sigmoid,0.5501041666666667
0.12909743541319535,365.38791052236326,1.37428661121147,-2.047187846445403,5.900959557798217,0.3179347682707676,Sigmoid,0.5501041666666667
0.07056116240218699,199.82278877987125,1.233322783177129,-2.651275393465398,5.297430917667652,0.20971197676477568,Sigmoid,0.5501041666666667
0.03892907098644113,94.76459496480015,1.1592777256151667,-3.246013981337268,4.551395868667933,0.14779716085929928,Sigmoid,0.5501041666666667
0.2249446608113462,801.242468209658,1.2178700424289515,-1.4919008589784304,6.68616360814035,0.1971034660819445,Sigmoid,0.5501041666666667
0.28020986276225823,796.3872373397954,1.5018986495088325,-1.272216446689928,6.680085546621898,0.40673007404052075,Sigmoid,0.5501041666666667
0.2679276234508867,804.2547669823675,1.389324750291515,-1.3170383966949444,6.689916093341069,0.3288178379506643,Sigmoid,0.5501041666666667
0.26249270768700766,767.5734319206585,1.4251495555789166,-1.3375319775763075,6.64323415165421,0.35427675949706344,Sigmoid,0.5501041666666667
0.23561999241976006,750.3949235972244,1.4083061685876797,-1.4455349733356266,6.620599632740061,0.3423876833782049,Sigmoid,0.5501041666666667
0.173989509240695,545.9737857151821,1.3388890127805875,-1.7487602733053704,6.30257096308166,0.2918401751336592,Sigmoid,0.5501041666666667
0.19165200439978214,584.7645897388101,1.370801402630643,-1.6520740285628228,6.371209355540053,0.3153955342382798,Sigmoid,0.5501041666666667
0.24366519293915123,849.602182659191,1.2772876851745605,-1.4119601560480965,6.744768219527678,0.24473883372563635,Sigmoid,0.5501041666666667
0.12699503225375106,390.3949283169384,1.2932333130177063,-2.063607309400797,5.967158863463105,0.25714552668095625,Sigmoid,0.5501041666666667
0.18416316775848451,561.169505790901,1.5058995865193185,-1.6919331330352787,6.330023009244666,0.4093904515368017,Sigmoid,0.5501041666666667
0.2789922702029603,775.399980340285,1.6073323512234894,-1.2765712029103058,6.65337899988254,0.4745758800725304,Sigmoid,0.5501041666666667
0.20496772246283382,586.2973206345041,1.4456939918151155,-1.5849027636413127,6.373827034003227,0.36858947742344783,Sigmoid,0.5501041666666667
0.19843759552700874,642.7835324654578,1.2538456517703855,-1.6172806084992926,6.465808015093161,0.22621534992257283,Sigmoid,0.5501041666666667
0.16567286017328106,499.759910890367,1.3699586203775531,-1.7977401569006357,6.214127804880446,0.31478053527990457,Sigmoid,0.5501041666666667
0.2506993169947327,804.6560800786831,1.32077641438692,-1.38350099821437,6.690414956414025,0.27821975639810936,Sigmoid,0.5501041666666667
0.11334018802544657,372.1713600707755,1.2790480350190474,-2.1773614692915673,5.919354393560194,0.2461160785912729,Sigmoid,0.5501041666666667
0.18581527623654456,575.6548122604684,1.4408553234203454,-1.6830022372709526,6.355508196783278,0.3652369118522815,Sigmoid,0.5501041666666667
0.17706576696115917,488.0885018632719,1.4332042102657072,-1.7312340506690842,6.190496745687282,0.3599126441122976,Sigmoid,0.5501041666666667
0.13040442115778456,359.15203962032126,1.4306021835082268,-2.0371147254800945,5.883745807525488,0.35809546297941086,Sigmoid,0.5501041666666667
0.029515395561051597,66.07224443909641,1.027548350232989,-3.522843268344678,4.1907487560883325,0.027175722468968655,Sigmoid,0.5501041666666667
0.09538910823952175,296.92149993276445,1.2209951471155094,-2.3497908764427646,5.693467793875966,0.19966622060429684,Sigmoid,0.5501041666666667
0.2748307868896067,837.5182884695598,1.3583566224799741,-1.2915996911042873,6.730443100439377,0.3062756032617659,Sigmoid,0.5501041666666667
0.2454531205991561,778.4237231880579,1.396422070484178,-1.404649304771337,6.657271007267686,0.33391330139753,Sigmoid,0.5501041666666667
0.3098017660175014,934.6983467903003,1.3399345522074817,-1.1718226505072196,6.840223853480758,0.2926207711338208,Sigmoid,0.5501041666666667
0.27532514918014594,761.9502914001328,1.5733543550617604,-1.2898025190983662,6.6358813191757635,0.4532098721081614,Sigmoid,0.5501041666666667
0.14825946610180266,380.1868685056441,1.3979571988196906,-1.9087913908540535,5.940662891071868,0.335012027334134,Sigmoid,0.5501041666666667
0.2755971358937532,842.3354568088799,1.3959576563699787,-1.288815132154423,6.736178339661363,0.33358067176695716,Sigmoid,0.5501041666666667
0.25242618116054594,925.5138351918848,1.2286983246480658,-1.3766364248492744,6.830349080785541,0.20595533637460134,Sigmoid,0.5501041666666667
0.07854462917478999,232.8338969319565,1.2457819991494732,-2.5440882912229945,5.450325310635669,0.21976344450368335,Sigmoid,0.5501041666666667
0.1217032060657185,377.9555047171737,1.3284690556120182,-2.1061699353281056,5.9347764763025115,0.28402719321932923,Sigmoid,0.5501041666666667
0.1924462921194868,533.1534281503444,1.4658324831679665,-1.6479381661592825,6.278809240435722,0.38242332897355513,Sigmoid,0.5501041666666667
0.23561233282581895,805.9664842883748,1.271962014867788,-1.4455674821154,6.692042158873275,0.2405606019467123,Sigmoid,0.5501041666666667
0.14379920868596846,473.8899344019317,1.3195742089463254,-1.9393373365895497,6.160975088828014,0.27730911558165894,Sigmoid,0.5501041666666667
0.24204926041668678,626.4340421643665,1.5124543521914338,-1.418614018099194,6.440043488928472,0.41373373009812303,Sigmoid,0.5501041666666667
0.20983465523467684,684.1972585403577,1.2681003163134574,-1.56143541441757,6.528246265725126,0.23751996669757652,Sigmoid,0.5501041666666667
0.20735858498816973,577.8688520546409,1.4699656679671438,-1.573305689779735,6.359346943367333,0.3852390453935178,Sigmoid,0.5501041666666667
0.12320530937803154,359.6918313900924,1.4051436211806647,-2.093903133210401,5.885247640936047,0.34013951904234974,Sigmoid,0.5501041666666667
0.3391075619927724,887.6635609721266,1.5538664607475419,-1.0814379299140748,6.788592798422608,0.44074631565814926,Sigmoid,0.5501041666666667
0.3276083944532671,942.8268270493588,1.490710009946495,-1.1159363032372922,6.848882625312813,0.3992525232019332,Sigmoid,0.5501041666666667
0.1124574633189708,328.633023578059,1.2668328401119624,-2.18518023266831,5.794941698356581,0.2365199590217079,Sigmoid,0.5501041666666667
0.13235373358796812,408.4834430943976,1.3353107833643478,-2.0222771407487174,6.012451382497988,0.2891640612869072,Sigmoid,0.5501041666666667
0.1440757365868691,366.1978341086664,1.6384788182978705,-1.9374161691486578,5.903173717719005,0.493768261577212,Sigmoid,0.5501041666666667
0.11636359060040574,294.36660046336164,1.456443566496642,-2.151035588144685,5.6848259309058005,0.3759975506980446,Sigmoid,0.5501041666666667
0.2545678943395693,751.7899039841835,1.4190019059095023,-1.3681877031687315,6.622456901915383,0.3499537413126641,Sigmoid,0.5501041666666667
0.10947295948557666,334.8031925381156,1.2916802232684261,-2.2120777055588015,5.81354287422731,0.2559438695157441,Sigmoid,0.5501041666666667
0.12909743541319535,365.38791052236326,1.37428661121147,-2.047187846445403,5.900959557798217,0.3179347682707676,Sigmoid,0.5501041666666667
0.05219626134276183,144.52613936263958,1.1862329202473143,-2.9527444084446786,4.973460386436096,0.1707826727328163,Sigmoid,0.5501041666666667
0.07538217572963272,205.66527047343374,1.2631006970627785,-2.58518442807292,5.326249946592357,0.2335695686643005,Sigmoid,0.5501041666666667
0.2574148398503239,929.2564615761348,1.2223193831216124,-1.3570663326058128,6.834384762692206,0.200750187583888,Sigmoid,0.5501041666666667
0.28302665178748077,801.9679457049832,1.5082779644226232,-1.26221420984568,6.687068639118876,0.41096857913991597,Sigmoid,0.5501041666666667
0.2792782253388113,812.3727749495396,1.4195908465321545,-1.2755467706211456,6.699959317265742,0.3503686938489843,Sigmoid,0.5501041666666667
0.2773362295453827,795.1374411573452,1.449415630522667,-1.2825246838112734,6.678514981670893,0.3711604617681004,Sigmoid,0.5501041666666667
0.2703359186557152,868.4696924251189,1.4299978923572978,-1.3080899501192247,6.766732688612988,0.35767297039471424,Sigmoid,0.5501041666666667
0.18298517279632234,566.9270096271406,1.366979844765652,-1.6983501523941704,6.340230564624899,0.31260381349679767,Sigmoid,0.5501041666666667
0.20167799060871197,604.0696135059867,1.3782922928310546,-1.6010829594171203,6.40368944544255,0.32084526390914786,Sigmoid,0.5501041666666667
0.23466471151329024,849.7539097234035,1.2460090064274842,-1.4495975431464143,6.7449467895934765,0.21994564861159677,Sigmoid,0.5501041666666667
0.12341258313386955,379.0060824304206,1.292933838804057,-2.0922222024187893,5.9375522535827265,0.2569139297288591,Sigmoid,0.5501041666666667
0.09000325192202875,245.6798232714466,1.3090534123807915,-2.4079094768376477,5.504029156787822,0.2693042900531279,Sigmoid,0.5501041666666667
0.277962149651793,770.021571337323,1.6280263202319363,-1.28027032689275,6.646418529179121,0.4873684346682946,Sigmoid,0.5501041666666667
0.2241033118238055,649.7076290276509,1.453020540344358,-1.49564811995422,6.476522460202723,0.37364452099501094,Sigmoid,0.5501041666666667
0.2166934804503452,676.3344496344698,1.3191670951291616,-1.5292714564930265,6.51668770167552,0.27700054890271614,Sigmoid,0.5501041666666667
0.16093360748770955,484.67771017433506,1.3718811256114811,-1.8267633749007144,6.183484154944996,0.3161828824096399,Sigmoid,0.5501041666666667
0.23870567119443512,759.1186415589831,1.340355624956295,-1.4325239872499786,6.632158078169465,0.2929349705110859,Sigmoid,0.5501041666666667
0.11334018802544657,372.1713600707755,1.2790480350190474,-2.1773614692915673,5.919354393560194,0.2461160785912729,Sigmoid,0.5501041666666667
0.18581527623654456,575.6548122604684,1.4408553234203454,-1.6830022372709526,6.355508196783278,0.3652369118522815,Sigmoid,0.5501041666666667
0.1579099331168028,423.83133762658076,1.4294451002006876,-1.8457304520563138,6.049335587476524,0.3572863271464064,Sigmoid,0.5501041666666667
0.1549383413043758,435.73003801051203,1.4290075021770248,-1.8647280392418035,6.077022872703658,0.3569801488828821,Sigmoid,0.5501041666666667
0.029515395561051597,66.07224443909641,1.027548350232989,-3.522843268344678,4.1907487560883325,0.027175722468968655,Sigmoid,0.5501041666666667
0.09800202602682888,302.9964979864942,1.2392437332676454,-2.322767126782112,5.713721247642228,0.21450130103075146,Sigmoid,0.5501041666666667
0.2622171252550954,789.955949150269,1.3795915533885867,-1.3385823960741137,6.671977183337109,0.3217874795542581,Sigmoid,0.5501041666666667
0.26481227693090864,822.3642959877794,1.4541436344174428,-1.3287340929618838,6.712183479346721,0.37441715993897295,Sigmoid,0.5501041666666667
0.3077176937850962,928.1929058349177,1.3431735242867129,-1.1785724949434173,6.833239583850609,0.2950351156628044,Sigmoid,0.5501041666666667
0.28774067526509056,795.0401301372748,1.6471550706385252,-1.2456956375869215,6.6783925915404465,0.499049600156505,Sigmoid,0.5501041666666667
0.14775391950151512,375.4490019155524,1.3952872760885888,-1.9122070951187524,5.928122648173875,0.3331003267520972,Sigmoid,0.5501041666666667
0.2769515267955272,840.1709193556198,1.4042132861221683,-1.283912781625903,6.7336053465624,0.33947720725840635,Sigmoid,0.5501041666666667
0.2635714026333041,883.6136210135934,1.308319111426053,-1.333430969973056,6.784019886788841,0.26874319225957777,Sigmoid,0.5501041666666667
0.075825659242634,222.6345245065252,1.2382823454867964,-2.579318531180414,5.405531523430326,0.21372521408067033,Sigmoid,0.5501041666666667
0.1701684677550571,512.8185278596263,1.3730875901053923,-1.770966345840675,6.239922035725262,0.3170619194381423,Sigmoid,0.5501041666666667
0.1921108906002493,533.4398755472588,1.4617557664519636,-1.6496825184655433,6.279346366260173,0.3796382929620229,Sigmoid,0.5501041666666667
0.2537637192173373,879.6266491595862,1.2640311056846947,-1.3713516842065148,6.779497555128879,0.2343059043496358,Sigmoid,0.5501041666666667
0.15280783876366344,548.6542477527254,1.2897140488023646,-1.8785741027562428,6.307468457597169,0.25442052620662187,Sigmoid,0.5501041666666667
0.22820268682914518,613.3619818803361,1.4867350366053391,-1.477521067613198,6.418955270431567,0.39658246505439887,Sigmoid,0.5501041666666667
0.2638144107191008,860.57554446233,1.269263200171504,-1.3325094127493218,6.75760140315473,0.2384365747688363,Sigmoid,0.5501041666666667
0.21993922704647667,615.7919501201097,1.4732358999560187,-1.5144040114890984,6.422909163173892,0.3874612739831583,Sigmoid,0.5501041666666667
0.11375899776066949,329.5203161701025,1.4131765108441292,-2.173673123086713,5.797638009614202,0.34584001511091805,Sigmoid,0.5501041666666667
0.3391075619927724,887.6635609721266,1.5538664607475419,-1.0814379299140748,6.788592798422608,0.44074631565814926,Sigmoid,0.5501041666666667
0.29981209947578513,855.9355987984117,1.49460771841372,-1.2045993356364102,6.752195138262859,0.40186377670098594,Sigmoid,0.5501041666666667
0.180134814229978,544.1181989221191,1.3189941930448748,-1.7140497404841286,6.299166500684986,0.2768694711817977,Sigmoid,0.5501041666666667
0.13035273909133324,416.7904369461263,1.3054226350368348,-2.037511125464499,6.032583546188719,0.2665268466096622,Sigmoid,0.5501041666666667
0.1440424310205674,366.1140546978118,1.6408948872791294,-1.937647362944777,5.902944909713835,0.49524175599127923,Sigmoid,0.5501041666666667
0.2025234042873414,516.6272797871861,1.6174258284281626,-1.5968998223864068,6.2473216856693625,0.48083589065567994,Sigmoid,0.5501041666666667
0.3396670777397419,984.8731007254509,1.4878061853525408,-1.0797893242033025,6.892512801121755,0.39730267614819403,Sigmoid,0.5501041666666667
0.09203235590906544,278.8570199682347,1.2644272040203952,-2.385615069099414,5.630699177229944,0.23461921648724982,Sigmoid,0.5501041666666667
0.08538621545342985,238.9672194800549,1.3232050086210192,-2.460570602768203,5.476326385537413,0.2800568305136652,Sigmoid,0.5501041666666667
0.0827229727992246,230.90459675821657,1.2606818795619448,-2.492257930772701,5.442004624166691,0.23165274883692072,Sigmoid,0.5501041666666667
0.09668505452908037,278.9735264866121,1.3452071521271747,-2.336296443492769,5.631116890174536,0.2965480176459175,Sigmoid,0.5501041666666667
0.2431763197661015,853.3306377444874,1.2348974631709995,-1.4139685030136375,6.74914708990733,0.2109879408606403,Sigmoid,0.5501041666666667
0.26346906713934015,743.4340797453665,1.5003066046607605,-1.3338193101522995,6.611280099891979,0.40566949032786925,Sigmoid,0.5501041666666667
0.26651352064899314,848.8580263740039,1.32920553321119,-1.3223303025206075,6.743891947797736,0.2845814203027508,Sigmoid,0.5501041666666667
0.2752303816144566,794.4309287328002,1.4397180261502907,-1.290146780708048,6.677626045423227,0.36444727924020587,Sigmoid,0.5501041666666667
0.1652671150558538,509.91867250885326,1.349231861954839,-1.800192234927461,6.234251247333455,0.29953543936888305,Sigmoid,0.5501041666666667
0.20750305461240537,669.8240974784295,1.329795920583339,-1.572609218396097,6.507015136838099,0.28502548728963295,Sigmoid,0.5501041666666667
0.14783541727458085,413.40520835641587,1.4185569851044317,-1.9116556694413602,6.02442824599853,0.3496401472511448,Sigmoid,0.5501041666666667
0.23322298255552848,849.7973155802159,1.242115226608253,-1.4557602763792852,6.744997868791533,0.21681575425485095,Sigmoid,0.5501041666666667
